#name	rank	LBI
P0_|_A_BOSTON_YGA_01159_2013	453	0.409342581313
_|_A_BOSTON_YGA_02035_2013	454	0.4093399691
_|_A_BOSTON_DOA2_187_2013	455	0.409334744748
_|_A_BOSTON_DOA2_106_2012	456	0.409334744748
_|_A_BOSTON_DOA2_124_2012	457	0.409329520497
_|_A_BOSTON_DOA2_215_2013	458	0.409329520497
_|_A_BOSTON_DOA2_157_2013	459	0.409326908409
_|_A_CHICAGO_YGA_04108_2012	460	0.400112775584
_|_A_CHICAGO_YGA_04065_2012	461	0.400112775584
_|_A_CHICAGO_YGA_04086_2012	462	0.400112775584
S3_|_A_NEW_JERSEY_32_2014	463	0.399132094472
S3_|_A_MICHIGAN_27_2014	464	0.399058928103
PMK1_|_A_NEW_YORK_4681_2014	465	0.399058928103
C2_C1_|_A_MEXICO_4268_2010	466	0.398296476733
ORIGINAL_|_A_WASHINGTON_55_2015	467	0.398225619443
ORIGINAL_|_A_SOUTH_CAROLINA_11_2015	468	0.398225619443
_|_A_PENNSYLVANIA_10_2010	469	0.397817751594
_|_A_NEW_YORK_3064_2009	470	0.395506727134
C1_|_A_WISCONSIN_15_2009	471	0.395475831864
_|_A_NEW_YORK_3542_2009	472	0.395475831864
C1_|_A_WASHINGTON_18_2011	473	0.394151323282
C1_C1_|_A_HAWAII_31_2009	474	0.391750463967
C2_S1_|_A_MEXICO_2789_2014	475	0.391415243516
P0_|_A_MANAGUA_3570_04_2010	476	0.390450221879
_|_A_NEW_YORK_3139_2009	477	0.39010201411
_|_A_NEW_YORK_3317_2009	478	0.39010201411
_|_A_NEW_YORK_3127_2009	479	0.39010201411
PMK1_|_A_SOUTH_CAROLINA_3412_2013	480	0.387742863896
C1_|_A_NEW_JERSEY_02_2014	481	0.386861152442
_|_A_BRITISH_COLUMBIA_95_2014	482	0.385252072581
S2_|_A_PENNSYLVANIA_10_2015	483	0.385241982677
S1_|_A_PENNSYLVANIA_01_2015	484	0.385233334515
S1_|_A_MONTANA_27_2014	485	0.384948114352
PMK1_|_A_NEW_YORK_3205_2012	486	0.384024748819
_|_A_BOSTON_DOA2_122_2012	487	0.384017573856
P0_|_A_BOSTON_YGA_01070_2012	488	0.38382810856
PMK1_|_A_NEW_YORK_3105_2012	489	0.383748424462
P0_|_A_BOSTON_YGA_01197_2013	490	0.382270325199
_|_A_BOSTON_DOA2_191_2013	491	0.382244231937
PMK1_|_A_NEW_YORK_3231_2012	492	0.381252888142
PMK1_|_A_NEW_YORK_3227_2012	493	0.381252888142
X1_C1_|_A_ONTARIO_RV2071_2014	494	0.380696078122
_|_A_KENTUCKY_UR07_0038_2008	495	0.379283608542
PMK1_|_A_NEBRASKA_4443_2015	496	0.378223619884
S3_|_A_COLORADO_13_2015	497	0.378189561298
C1_|_A_MINNESOTA_09_2014	498	0.3772524249
S3_|_A_NEW_MEXICO_29_2014	499	0.375470737157
_|_A_QUEBEC_61_2014	500	0.37542069169
S2_|_A_ILLINOIS_04_2014	501	0.375417911694
ORIGINAL_|_A_PUERTO_RICO_08_2015	502	0.37200506843
ORIGINAL_|_A_PUERTO_RICO_20_2015	503	0.37200506843
ORIGINAL_|_A_PUERTO_RICO_17_2015	504	0.37200506843
ORIGINAL_|_A_PUERTO_RICO_11_2015	505	0.37200506843
_|_A_ROCHESTER_0055_2012	506	0.369366615667
_|_A_NICARAGUA_AGA2_76_2012	507	0.368915292785
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_070605_2005	508	0.368071202958
RMK_1ST_PASSAGE_|_A_ONTARIO_C575590_2010	509	0.366837760111
PMK1_|_A_NORTH_CAROLINA_4458_2014	510	0.362020862356
P0_|_A_SANTA_CLARA_YGA_03054_2013	511	0.359781926148
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0065_2012	512	0.359781926148
P0_|_A_CALIFORNIA_VRDL159_2009	513	0.358910700455
_|_A_NEW_YORK_1041_2006	514	0.358409321038
C2_|_A_ALASKA_02_2012	515	0.350607235466
_|_A_KENTUCKY_UR07_0082_2008	516	0.349652093795
_|_A_PENNSYLVANIA_PIT25_2008	517	0.349649724266
PMK1_|_A_MISSISSIPPI_4151_2014	518	0.344953840336
PMK1_|_A_ALABAMA_4107_2014	519	0.344953840336
MX_S2_|_A_KENTUCKY_04_2015	520	0.343254739566
ORIGINAL_|_A_TEXAS_43_2014	521	0.34172750701
ORIGINAL_|_A_TEXAS_42_2014	522	0.34172750701
_|_A_ONTARIO_001_2012	523	0.341365766842
C1_|_A_CALIFORNIA_18_2012	524	0.341338754635
ORIGINAL_|_A_ALASKA_227_2015	525	0.339863490128
C1_|_A_MARYLAND_09_2011	526	0.337886528804
C1_C1_|_A_NEW_YORK_13_2014	527	0.336193505174
S2_|_A_PENNSYLVANIA_42_2010	528	0.335815537645
ORIGINAL_|_A_PENNSYLVANIA_42_2010	529	0.335815537645
_|_A_CHICAGO_YGA_04133_2013	530	0.334894199288
ORIGINAL_|_A_ALASKA_17_2014	531	0.33475481245
S2_|_A_ALASKA_18_2014	532	0.33475481245
M1_|_A_MARYLAND_58_2014	533	0.33192967923
_|_A_MANAGUA_3424_01_2010	534	0.326944603116
C2_|_A_LOUISIANA_02_2011	535	0.326943892436
C2_|_A_LOUISIANA_06_2010	536	0.326943181759
X1_C1_|_A_GEORGIA_03_2011	537	0.326932877219
RII1_C1_|_A_WASHINGTON_02_2010	538	0.326710925576
M1_C1_|_A_TEXAS_05_2011	539	0.326599864759
S1_|_A_NEBRASKA_05_2015	540	0.322740587283
P0_|_A_SANTA_CLARA_YGA_03047_2013	541	0.321414498833
P0_|_A_HOUSTON_JMM_154_2013	542	0.321412770247
ORIGINAL_|_A_ILLINOIS_UR06_0036_2007	543	0.319043147059
_|_A_NEW_YORK_3316_2009	544	0.3188881706
_|_A_NEW_YORK_3896_2009	545	0.318831265667
C1_C1_|_A_MARYLAND_03_2013	546	0.318665576781
PMK1_|_A_KANSAS_4653_2015	547	0.317598604855
M1_|_A_TEXAS_63_2007	548	0.316756945438
MDCK_1_|_A_MANAGUA_22_2007	549	0.316042558344
S1_|_A_IOWA_05_2015	550	0.315606044852
S3_|_A_WISCONSIN_64_2014	551	0.309587798962
PMK1_|_A_FLORIDA_3176_2013	552	0.309453936943
P0_|_A_SANTA_CLARA_YGA_03055_2013	553	0.309444182072
C2_|_A_GEORGIA_16_2010	554	0.308213024449
E2_|_A_MONTANA_05_2011	555	0.306176136076
S3_|_A_NEBRASKA_02_2015	556	0.305073741523
M1_|_A_TEXAS_35_2007	557	0.303491945156
PMK1_|_A_WASHINGTON_3810_2014	558	0.301068905411
PMK1_|_A_OKLAHOMA_3805_2014	559	0.301068905411
_|_A_MANAGUA_5271_04_2010	560	0.299660527249
P0_|_A_MANAGUA_4763_03_2010	561	0.299658207914
P0_|_A_MANAGUA_1807_03_2010	562	0.299653238022
ORIGINAL_|_A_TENNESSEE_20_2015	563	0.29927915913
ORIGINAL_|_A_NEVADA_16_2014	564	0.297677128911
_|_A_SOUTH_CAROLINA_NHRC390672_2013	565	0.297101735437
PMK1_|_A_TEXAS_3246_2013	566	0.297089641938
M1_C2_|_A_CALIFORNIA_13_2011	567	0.295949623559
PMK1_|_A_TEXAS_4347_2014	568	0.295408031162
RMK_1ST_PASSAGE_|_A_ONTARIO_C5828_2011	569	0.294391904166
RMK_1ST_PASSAGE_|_A_ONTARIO_K4023106_2010	570	0.294385139145
C1_|_A_HAWAII_23_2012	571	0.292613790837
P0_|_A_HOUSTON_JMM_180_2013	572	0.289632897487
P0_|_A_BOSTON_YGA_00020_2012	573	0.289632897487
C2_|_A_NEVADA_07_2011	574	0.287785851986
P0_|_A_CALIFORNIA_VRDL334_2009	575	0.287556368761
P0_|_A_CALIFORNIA_VRDL329_2009	576	0.287556368761
ORIGINAL_|_A_WISCONSIN_72_2015	577	0.28506072887
ORIGINAL_|_A_ALASKA_166_2015	578	0.285037177135
ORIGINAL_|_A_WISCONSIN_75_2015	579	0.285037177135
ORIGINAL_|_A_HAWAII_71_2015	580	0.285037177135
S2_|_A_CALIFORNIA_96_2015	581	0.28503564793
S1_|_A_ILLINOIS_07_2014	582	0.28412575607
S1_|_A_VIRGINIA_16_2014	583	0.28412575607
C2_|_A_WYOMING_04_2007	584	0.281782680893
X_C2_|_A_KENTUCKY_01_2008	585	0.281194482097
ORIGINAL_|_A_WASHINGTON_39_2015	586	0.280602626359
ORIGINAL_|_A_NEW_HAMPSHIRE_38_2015	587	0.280602626359
S2_|_A_NEW_JERSEY_50_2015	588	0.28060070424
ORIGINAL_|_A_OREGON_11_2015	589	0.280568031896
ORIGINAL_|_A_ARIZONA_21_2015	590	0.279960601373
ORIGINAL_|_A_ARIZONA_22_2015	591	0.279960601373
S3_|_A_DOMINICAN_REPUBLIC_8483_2014	592	0.276587128658
ORIGINAL_|_A_MISSISSIPPI_10_2014	593	0.272606617191
S3_|_A_RHODE_ISLAND_13_2015	594	0.268398793453
_|_A_BRITISH_COLUMBIA_89_2014	595	0.2681709838
C2_|_A_MISSOURI_06_2012	596	0.267675812189
C2_C1_|_A_BERMUDA_521_2013	597	0.267236225514
P0_|_A_BOSTON_YGA_01088_2012	598	0.267234576599
PMK1_|_A_MARYLAND_4289_2014	599	0.266842425701
S4_|_A_NEBRASKA_04_2014	600	0.264596119298
PMK1_|_A_NEBRASKA_3198_2013	601	0.264144866061
PMK1_|_A_WASHINGTON_3265_2013	602	0.264135435863
X1_C1_|_A_ONTARIO_RV2944_2012	603	0.263127965272
C3_|_A_WISCONSIN_56_2013	604	0.262943530024
M1M2_C1_|_A_NORTH_DAKOTA_05_2012	605	0.262473771041
_|_A_WISCONSIN_U131221_2013	606	0.261478542401
RII1_C2_|_A_VIRGINIA_13_2014	607	0.261236940303
C1_|_A_MINNESOTA_07_2014	608	0.261236940303
P0_|_A_MEXICO_24003_2008	609	0.260451637286
_|_A_BOSTON_DOA2_186_2013	610	0.259609694268
PMK1_|_A_OKLAHOMA_4696_2014	611	0.25678620753
PMK1_|_A_NORTH_CAROLINA_4018_2014	612	0.255955090668
PMK1_|_A_WASHINGTON_4725_2015	613	0.255652083472
PMK1_|_A_NEW_YORK_4690_2015	614	0.255438232256
P0_|_A_CALIFORNIA_VRDL208_2009	615	0.255143136489
P0_|_A_BOSTON_YGA_01133_2013	616	0.253944833567
M1_|_A_MICHIGAN_54_2015	617	0.25287407328
C1_|_A_WEST_VIRGINIA_05_2011	618	0.251551825537
C2_|_A_ARIZONA_09_2012	619	0.250346454435
P0_|_A_HOUSTON_JMM_95_2012	620	0.250344013929
_|_A_CALIFORNIA_NHRCFDX11283_2012	621	0.250328706403
M1_C2_|_A_VERMONT_06_2012	622	0.24938333822
M1_C1S1_|_A_TEXAS_50_2012	623	0.24938333822
_|_A_NICARAGUA_AGA2_105_2012	624	0.248589760661
P0_|_A_SANTA_CLARA_YGA_03068_2012	625	0.248363527785
ORIGINAL_|_A_WASHINGTON_43_2015	626	0.248224006384
_|_A_ONTARIO_029_2012	627	0.245843957562
_|_A_CALIFORNIA_UR07_0067_2008	628	0.245553863764
ORIGINAL_|_A_HAWAII_21_2014	629	0.243432108613
ORIGINAL_|_A_HAWAII_63_2015	630	0.243121632519
PMK1_|_A_SOUTH_DAKOTA_3100_2012	631	0.24281437336
X1_C1_|_A_ONTARIO_RV2072_2014	632	0.242718468855
P0_|_A_TEXAS_JMM_25_2012	633	0.242627937839
M1_C2_|_A_MARYLAND_04_2013	634	0.241558135989
C1_C1_|_A_MARYLAND_04_2013	635	0.241558135989
_|_A_QUEBEC_20_2013	636	0.241178565603
PMK1_|_A_NEBRASKA_4673_2015	637	0.239505059997
C1_C1_|_A_KANSAS_07_2009	638	0.239315190404
P0_|_A_CALIFORNIA_VRDL265_2009	639	0.239310540278
_|_A_CALIFORNIA_UR07_0076_2008	640	0.239113506009
ORIGINAL_|_A_LOUISIANA_19_2014	641	0.239067919278
ORIGINAL_|_A_LOUISIANA_22_2014	642	0.239067919278
ORIGINAL_|_A_LOUISIANA_21_2014	643	0.239067919278
S1_|_A_LOUISIANA_08_2014	644	0.239067919278
P0_|_A_CALIFORNIA_VRDL352_2009	645	0.23904901088
ORIGINAL_|_A_HAWAII_77_2015	646	0.238640115605
ORIGINAL_|_A_ARIZONA_24_2015	647	0.238640115605
ORIGINAL_|_A_NORTH_CAROLINA_24_2015	648	0.238489296639
PMK1_|_A_CALIFORNIA_4396_2015	649	0.238459967066
P0_|_A_NEW_YORK_1128_2008	650	0.237419444773
_|_A_BOSTON_23_2008	651	0.237208926017
_|_A_CALIFORNIA_UR07_0053_2008	652	0.237190621692
PMK1_|_A_MISSISSIPPI_4667_2014	653	0.237100379155
_|_A_MISSISSIPPI_UR07_0100_2008	654	0.237093182396
R1_C1_|_A_VIRGINIA_02_2009	655	0.236546605236
_|_A_NICARAGUA_AGA2_96_2012	656	0.236493556135
_|_A_NICARAGUA_AGA2_90_2012	657	0.236493556135
M1_C2_|_A_IDAHO_04_2009	658	0.236311041509
S1_|_A_MASSACHUSETTS_19_2014	659	0.235972659913
M1_C1_|_A_OKLAHOMA_01_2008	660	0.235936289804
M1_|_A_TEXAS_34_2007	661	0.235905389677
PMK1_|_A_UTAH_4490_2014	662	0.235446028148
PRHMK_1_|_A_NEW_YORK_933_2006	663	0.235314969574
PMK1_|_A_WASHINGTON_4219_2014	664	0.235215484071
M1_S3_|_A_MARYLAND_39_2014	665	0.235215288571
PMK1_|_A_NORTH_CAROLINA_4457_2014	666	0.235214897572
C1_S1_|_A_GEORGIA_23_2014	667	0.235148839015
PMK1_|_A_WASHINGTON_4368_2014	668	0.235124614611
M2_C1_|_A_WASHINGTON_09_2008	669	0.232320341848
M1_C1_|_A_NORTH_CAROLINA_10_2011	670	0.231606240662
PMK1_|_A_NORTH_CAROLINA_4184_2014	671	0.229212108106
C1_|_A_WEST_VIRGINIA_05_2013	672	0.228839981558
C2_|_A_MONTANA_03_2013	673	0.227605418526
PMK1_|_A_NEW_YORK_4817_2015	674	0.225629352361
_|_A_NEW_YORK_1010_2006	675	0.225106597268
S1_|_A_TEXAS_04_2015	676	0.224916702645
PMK1_|_A_NEW_YORK_3090_2012	677	0.224909847135
PMK1_|_A_NEW_YORK_3087_2012	678	0.224909847135
PMK1_|_A_NEW_YORK_3088_2012	679	0.224909847135
S3_|_A_HAWAII_24_2015	680	0.224905588162
ORIGINAL_|_A_NEW_YORK_923_2006	681	0.224845435965
PMK1_|_A_MICHIGAN_3398_2013	682	0.223152632581
P0_|_A_BOSTON_YGA_00061_2013	683	0.22312617978
_|_A_TENNESSEE_F2021B_2011	684	0.222503065953
M1_C1_|_A_NEVADA_03_2010	685	0.222202703145
M1_C2_|_A_KENTUCKY_15_2010	686	0.222052700237
C1_C1_|_A_ALABAMA_35_2012	687	0.221796258642
MX_C1_|_A_ARIZONA_11_2010	688	0.220627818014
ORIGINAL_|_A_UTAH_22_2014	689	0.218428664842
M1_S1_|_A_VERMONT_12_2014	690	0.218083227826
M2_C2_|_A_SOUTH_DAKOTA_02_2012	691	0.217660896587
C1_C2_|_A_HAWAII_16_2011	692	0.21760682151
M1_C2_|_A_NEVADA_16_2012	693	0.217481813852
M2_C1_|_A_NEW_MEXICO_01_2007	694	0.216735978219
ORIGINAL_|_A_GUATEMALA_6415_2015	695	0.215198629121
PMK1_|_A_SOUTH_DAKOTA_4472_2015	696	0.215170850965
ORIGINAL_|_A_WISCONSIN_85_2015	697	0.215129147894
S3_|_A_TEXAS_13_2015	698	0.215049649141
P0_|_A_MEXICO_24010_2008	699	0.21488381446
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	700	0.21455943844
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	701	0.21455943844
PMK1_|_A_SOUTH_CAROLINA_4777_2015	702	0.214466224835
P0_|_A_BOSTON_YGA_01100_2012	703	0.214041991805
S3_|_A_HAWAII_08_2014	704	0.212906229203
_|_A_PENNSYLVANIA_PIT06_2008	705	0.212287582225
M1_C2_|_A_NORTH_CAROLINA_14_2012	706	0.210875053011
P0_|_A_TEXAS_JMM_43_2012	707	0.210848089208
_|_A_CHICAGO_YGA_04013_2012	708	0.210715511351
ORIGINAL_|_A_ALASKA_267_2015	709	0.210443101311
S2_|_A_CALIFORNIA_101_2015	710	0.210443101311
S1_|_A_OHIO_27_2015	711	0.210443101311
C1_|_A_ALASKA_X255_2015	712	0.210443101311
ORIGINAL_|_A_ALASKA_240_2015	713	0.210443101311
_|_A_MISSOURI_FLU012_2012	714	0.20802330521
_|_A_ONTARIO_030_2012	715	0.20802330521
P0_|_A_HOUSTON_JMM_125_2013	716	0.206643025345
M1_C1_|_A_VERMONT_05_2011	717	0.206535808267
MX_S3_|_A_KENTUCKY_09_2015	718	0.205970501718
P0_|_A_TEXAS_JMM_16_2012	719	0.205686996997
C2_|_A_UTAH_08_2014	720	0.205642888103
P0_|_A_MEXICO_24013_2008	721	0.205237709092
S1_|_A_NEW_HAMPSHIRE_21_2014	722	0.20460692886
S3_|_A_CALIFORNIA_44_2014	723	0.203759016111
M1_C1_|_A_INDIANA_11_2011	724	0.201926816983
C1_C2_|_A_ALABAMA_07_2012	725	0.201711399917
C2_C1_|_A_NEW_YORK_16_2012	726	0.201528824822
_|_A_ONTARIO_005_2012	727	0.201418415401
S2_|_A_FLORIDA_48_2010	728	0.201038316373
C2_|_A_NEVADA_12_2014	729	0.199820892904
ORIGINAL_|_A_GUATEMALA_18_2015	730	0.198145267576
MDCK3_|_A_TEXAS_WRAIR1558P_2009	731	0.197820166133
P0_|_A_CALIFORNIA_VRDL316_2009	732	0.197805397352
C1_|_A_VIRGINIA_02_2012	733	0.197644392878
P0_|_A_BOSTON_DOA12_2011	734	0.197627236827
_|_A_CHICAGO_YGA_04188_2013	735	0.195757765108
C2_|_A_PENNSYLVANIA_05_2012	736	0.195650518334
ORIGINAL_|_A_HAWAII_42_2015	737	0.195294678356
C1_C1_|_A_CALIFORNIA_15_2013	738	0.195253485705
C1_|_A_MONTANA_14_2012	739	0.195253485705
M1_S1_|_A_NEW_MEXICO_21_2015	740	0.195209047267
ORIGINAL_|_A_OKLAHOMA_21_2015	741	0.195086691564
ORIGINAL_|_A_ARKANSAS_09_2015	742	0.195086691564
MX_|_A_NORTH_CAROLINA_32_2015	743	0.195020080345
RHMK_1_|_A_NEW_YORK_390_2005	744	0.19488550298
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	745	0.19488550298
PRHMK_3_|_A_NEW_YORK_913_2005	746	0.194843421627
M1_C1_|_A_NEW_YORK_35_2012	747	0.19457816349
P0_|_A_HOUSTON_JMM_151_2013	748	0.194562224998
S3_|_A_WASHINGTON_33_2015	749	0.193879443616
S1_|_A_FLORIDA_22_2009	750	0.192618764255
ORIGINAL_|_A_FLORIDA_22_2009	751	0.192618764255
C2_|_A_MINNESOTA_02_2014	752	0.191056210077
_|_A_NICARAGUA_AGA2_40_2011	753	0.190524360339
_|_A_NICARAGUA_AGA2_23_2011	754	0.190523090014
_|_A_NICARAGUA_AGA2_30_2011	755	0.190523090014
S1_|_A_CALIFORNIA_15_2014	756	0.188610048713
C1_|_A_MINNESOTA_01_2013	757	0.187411234779
S3_|_A_WISCONSIN_17_2015	758	0.185793810564
S1_|_A_MAINE_07_2014	759	0.1857388172
ORIGINAL_|_A_PUERTO_RICO_24_2015	760	0.185716827658
C2_|_A_DISTRICT_OF_COLUMBIA_01_2013	761	0.184722792032
M1_C1_|_A_MICHIGAN_22_2012	762	0.184718925372
ORIGINAL_|_A_PUERTO_RICO_19_2015	763	0.184129924703
R1_C1_|_A_NEW_HAMPSHIRE_12_2012	764	0.183817757237
_|_A_CONNECTICUT_FLU086_2012	765	0.183817757237
_|_A_BOSTON_DOA2_098_2012	766	0.183817757237
P0_|_A_BOSTON_YGA_01182_2013	767	0.18282997889
RMK1_|_A_ONTARIO_022_2011	768	0.181999916577
C1_C1_|_A_ONTARIO_RV0066_2011	769	0.181855300238
C1_C1_|_A_HAWAII_30_2012	770	0.181334848325
P0_|_A_NEW_YORK_1098_2007	771	0.180611256052
M1_C2_|_A_VERMONT_22_2009	772	0.180179123453
ORIGINAL_|_A_ALASKA_223_2015	773	0.17866022254
P0_|_A_TEXAS_NHRC0001_2006	774	0.178483473656
P0_|_A_NEW_YORK_1146_2008	775	0.178142991527
S1_|_A_MISSISSIPPI_19_2014	776	0.17521562343
PMK1_|_A_TEXAS_4716_2014	777	0.17521562343
S3_|_A_MISSISSIPPI_21_2014	778	0.174158088887
C2_|_A_WASHINGTON_17_2014	779	0.174062842986
ORIGINAL_|_A_ALASKA_54_2015	780	0.173914054794
ORIGINAL_|_A_ALASKA_207_2015	781	0.173912370154
P0_|_A_SANTA_CLARA_YGA_03010_2013	782	0.173622947289
ORIGINAL_|_A_MARYLAND_18_2015	783	0.172628851337
S2_|_A_MINNESOTA_41_2015	784	0.172628851337
M1_C2_|_A_KENTUCKY_21_2009	785	0.172546428562
C2_|_A_NEW_MEXICO_07_2012	786	0.172448265181
C2_|_A_PENNSYLVANIA_02_2010	787	0.172224541223
PMK1_|_A_WASHINGTON_4582_2015	788	0.171294175712
S3_|_A_NEVADA_13_2015	789	0.171221219841
C1_|_A_IOWA_11_2011	790	0.17108586923
_|_A_BOSTON_YGA_02008_2012	791	0.170530916096
_|_A_BOSTON_DOA94_2012	792	0.169539808646
_|_A_CONNECTICUT_04_2010	793	0.168315681055
PMK1_|_A_OKLAHOMA_4563_2015	794	0.168084599337
C2_|_A_FLORIDA_31_2012	795	0.16776435547
R1_C2_|_A_NEW_HAMPSHIRE_03_2014	796	0.167715798191
MDCK2_|_A_ARKANSAS_WRAIR1251P_2009	797	0.16757974749
S3_|_A_ALASKA_60_2014	798	0.167456458941
ORIGINAL_|_A_NEW_YORK_938_2006	799	0.167321906723
C1_C1_|_A_WASHINGTON_21_2012	800	0.167071696037
C2_|_A_PENNSYLVANIA_17_2011	801	0.16675524055
P0_|_A_CALIFORNIA_VRDL212_2009	802	0.16674548115
P0_|_A_HOUSTON_JMM_77_2012	803	0.166675331574
ORIGINAL_|_A_ILLINOIS_UR06_0478_2007	804	0.166638170583
_|_A_CONNECTICUT_FLU141_2013	805	0.166375762319
S1_|_A_CALIFORNIA_02_2015	806	0.166083893224
ORIGINAL_|_A_PENNSYLVANIA_15_2010	807	0.16539463535
R1_S2_|_A_NEW_HAMPSHIRE_15_2015	808	0.165269152881
CX_S2_|_A_MARYLAND_12_2015	809	0.165024722135
ORIGINAL_|_A_DOMINICA_529_2015	810	0.164000782698
ORIGINAL_|_A_NEW_JERSEY_21_2014	811	0.162856600221
ORIGINAL_|_A_PENNSYLVANIA_36_2015	812	0.162651610175
ORIGINAL_|_A_COLORADO_27_2015	813	0.162540347968
MX_C1_|_A_KENTUCKY_02_2014	814	0.162513894625
PMK1_|_A_ARIZONA_3165_2013	815	0.161946720421
S2_|_A_FLORIDA_60_2015	816	0.161271996205
ORIGINAL_|_A_FLORIDA_59_2015	817	0.161271996205
M1_|_A_TEXAS_65_2007	818	0.161177987912
M1_|_A_TEXAS_66_2007	819	0.161075639179
EGG_|_A_WISCONSIN_03_2007	820	0.160314543609
ORIGINAL_|_A_COLORADO_23_2015	821	0.159769982283
S2_|_A_COLORADO_23_2015	822	0.159769982283
_|_A_HAWAII_09_2010	823	0.159053855548
_|_A_WYOMING_03_2010	824	0.159053855548
X1_C1_|_A_ALBERTA_RV1503_2014	825	0.158958133228
M1_C2_|_A_OREGON_01_2012	826	0.157718186342
M1_C1_|_A_NEW_MEXICO_06_2012	827	0.157599702545
_|_A_NEW_YORK_1006_2006	828	0.157545217334
S1_|_A_SOUTH_DAKOTA_15_2015	829	0.156472429384
RII1_C2_|_A_PENNSYLVANIA_02_2009	830	0.156391198669
_|_A_BOSTON_YGA_02015_2012	831	0.156215550839
M1_C2_|_A_FLORIDA_19_2010	832	0.156166338908
M1_C1_|_A_IDAHO_18_2008	833	0.155851087956
M1_C1_|_A_IDAHO_17_2008	834	0.155850281057
C2_|_A_WYOMING_09_2010	835	0.155542609495
C3_|_A_MINNESOTA_17_2010	836	0.155541887777
M2_C1_|_A_WASHINGTON_01_2007	837	0.154261721758
RII1_S2_|_A_VIRGINIA_06_2015	838	0.154242129708
S3_|_A_UTAH_08_2015	839	0.15298085092
S2_|_A_WISCONSIN_53_2014	840	0.152934754443
M1_C2_|_A_IDAHO_10_2007	841	0.152393187262
_|_A_BRITISH_COLUMBIA_016_2012	842	0.152294862297
M1_C1_|_A_MINNESOTA_18_2011	843	0.152123597098
S1_|_A_HAWAII_48_2014	844	0.151348191306
P0_|_A_CALIFORNIA_VRDL143_2009	845	0.150919964572
P0_|_A_CALIFORNIA_VRDL268_2009	846	0.150919105367
S2_|_A_PENNSYLVANIA_43_2010	847	0.150484323632
MX_C1_|_A_FLORIDA_13_2011	848	0.150477832867
M1_C2_|_A_VERMONT_11_2011	849	0.150459018673
C1_|_A_TEXAS_22_2014	850	0.150327456992
S3_|_A_NEVADA_22_2015	851	0.149458943917
RHMK_1_|_A_NEW_YORK_384_2005	852	0.148806545611
CX_C1_|_A_ARIZONA_09_2007	853	0.147809055202
C2_|_A_UTAH_09_2014	854	0.14765276092
C1_C1_|_A_EL_SALVADOR_507_2007	855	0.147626669147
P0_|_A_TEXAS_JMM_37_2012	856	0.146867010937
_|_A_MISSOURI_NHRC394071_2013	857	0.146797125752
_|_A_CHICAGO_YGA_04200_2013	858	0.146777856464
PMK1_|_A_SOUTH_DAKOTA_3244_2013	859	0.146721859083
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516N_2010	860	0.146481845099
C2_|_A_NEW_MEXICO_14_2014	861	0.146043861141
5006_DAY_2_|_A_WISCONSIN_67_2005	862	0.146041801888
5004_DAY_2_|_A_WISCONSIN_67_2005	863	0.146041801888
5006_DAY_1_|_A_WISCONSIN_67_2005	864	0.146041801888
ORIGINAL_|_A_WYOMING_19_2015	865	0.145613188993
ORIGINAL_|_A_IOWA_07_2010	866	0.14555896991
RMK_1ST_PASSAGE_|_A_ONTARIO_U10611_2010	867	0.145509350564
C2_|_A_CALIFORNIA_16_2010	868	0.145219219945
C2_|_A_OKLAHOMA_03_2013	869	0.14518758539
ORIGINAL_|_A_OREGON_09_2014	870	0.144382532815
S2_|_A_NEW_YORK_24_2014	871	0.144361231315
S1_|_A_OHIO_11_2015	872	0.144328074778
_|_A_CALIFORNIA_NHRC419606_2014	873	0.143821809384
X_C1_|_A_MASSACHUSETTS_02_2009	874	0.14321225794
ORIGINAL_|_A_FLORIDA_63_2015	875	0.143062744091
_|_A_ROCHESTER_0064_2012	876	0.142935026576
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_041105_2005	877	0.142628837297
RMK_1ST_PASSAGE_|_A_ONTARIO_C720531_2010	878	0.14250863174
S1_|_A_ARKANSAS_04_2014	879	0.142506869333
S1_|_A_ARKANSAS_03_2014	880	0.142506869333
_|_A_ONTARIO_027_2013	881	0.142227888039
M1_C1_|_A_OHIO_07_2006	882	0.142034019235
P0_|_A_NEW_YORK_3745_2009	883	0.142026996957
C2_|_A_VERMONT_21_2009	884	0.141932098011
E3_|_A_COSTA_RICA_4009_2013	885	0.141846124309
S2_|_A_NEW_YORK_05_2015	886	0.141828975927
E3_|_A_COSTA_RICA_4700_2013	887	0.141806877417
C2_C2_|_A_KANSAS_03_2012	888	0.141542177982
PMK1_|_A_COLORADO_4116_2014	889	0.141019266113
S1_|_A_WISCONSIN_25_2014	890	0.140992778175
C2_|_A_IOWA_06_2012	891	0.140990164176
C2_|_A_CALIFORNIA_32_2012	892	0.140438012094
C2_|_A_ARIZONA_07_2012	893	0.140427484213
C2_|_A_MINNESOTA_25_2011	894	0.140158313071
