#name	rank	LBI
ORIGINAL_|_A_LOUISIANA_20_2014	449	0.383790223432
S1_|_A_LOUISIANA_21_2014	450	0.383790223432
S3_|_A_KENTUCKY_11_2015	451	0.382429412506
S1_|_A_MISSOURI_04_2015	452	0.38218080345
M2_S1_|_A_TEXAS_40_2009	453	0.381216874556
P0_|_A_BOSTON_YGA_00024_2013	454	0.379773874227
_|_A_BOSTON_DOA2_129_2012	455	0.379773874227
S3_|_A_ALASKA_53_2014	456	0.379016228
PMK1_|_A_GEORGIA_4134_2014	457	0.377790405106
C_2__1_|_A_MASSACHUSETTS_11_2013	458	0.375484963727
C2_SIAT1_|_A_MASSACHUSETTS_11_2013	459	0.375484963727
PMK1_|_A_NEVADA_3201_2013	460	0.368716570073
_|_A_ONTARIO_49_2014	461	0.366858291829
_|_A_ONTARIO_54_2014	462	0.366796917329
RMK_1ST_PASSAGE_|_A_ONTARIO_N91738_2010	463	0.36667309655
RMK_1ST_PASSAGE_|_A_ONTARIO_K4022160_2010	464	0.366560483019
_|_A_VERMONT_UR06_0512_2007	465	0.366333240232
P0_|_A_NEW_YORK_1154_2008	466	0.363360933874
S1_|_A_PENNSYLVANIA_60_2014	467	0.361323473856
RMK1_|_A_ONTARIO_018_2011	468	0.361297603776
RII1_S2_|_A_VIRGINIA_28_2014	469	0.361286900617
S1_|_A_WASHINGTON_12_2015	470	0.361284643204
PMK1_|_A_KANSAS_4531_2015	471	0.361283740245
_|_A_BRITISH_COLUMBIA_67_2014	472	0.361281934339
C1_|_A_UTAH_11_2011	473	0.361233748812
S1_|_A_PENNSYLVANIA_10_2015	474	0.361196170492
PMK1_|_A_OKLAHOMA_4324_2014	475	0.361065246273
P0_|_A_BOSTON_DOA10_2011	476	0.360975934518
C2_|_A_ILLINOIS_05_2010	477	0.360895479164
MX_C1_|_A_MONTANA_02_2011	478	0.360837294641
MX_C1_|_A_NEW_JERSEY_04_2007	479	0.356028090104
P0_|_A_SANTA_CLARA_YGA_03035_2013	480	0.356024282057
C2_|_A_MAINE_11_2012	481	0.356024282057
_|_A_CONNECTICUT_FLU051_2012	482	0.356024282057
P0_|_A_BOSTON_YGA_01112_2013	483	0.356024282057
PMK1_|_A_SOUTH_DAKOTA_4341_2014	484	0.35519847859
MDCK_1_|_A_MANAGUA_30_2007	485	0.352357744624
MDCK_3_|_A_MANAGUA_33_2007	486	0.352357309225
MDCK_2_|_A_MANAGUA_28_2007	487	0.352077737117
MDCK_3_|_A_MANAGUA_3616_01_2007	488	0.352074258225
_|_A_NEW_YORK_1089_2007	489	0.352005560695
M1_|_A_TEXAS_37_2014	490	0.351902666189
PMK1_|_A_NORTH_CAROLINA_4312_2014	491	0.350021644053
C1_|_A_MISSOURI_05_2013	492	0.348221238612
C2_|_A_PENNSYLVANIA_10_2010	493	0.347472009485
C1_|_A_IOWA_11_2014	494	0.347230981436
S3_|_A_UTAH_35_2014	495	0.342539540021
OR_|_A_HAWAII_36_2014	496	0.342507809687
C1_S1_|_A_NEW_HAMPSHIRE_03_2015	497	0.342126663565
_|_A_KENTUCKY_UR07_0162_2008	498	0.340160395529
S1_|_A_TENNESSEE_15_2014	499	0.339925121399
S3_|_A_OHIO_15_2014	500	0.339109282169
S1_|_A_DELAWARE_40_2014	501	0.337575069464
ORIGINAL_|_A_VERMONT_UR06_0471_2007	502	0.331214795614
X_|_A_NEVADA_05_2007	503	0.330702076108
MDCK_1_|_A_MANAGUA_14_2007	504	0.328982096584
M1_C1_|_A_VIRGINIA_16_2013	505	0.327065628143
MX_C2_|_A_FLORIDA_25_2011	506	0.326143871195
ORIGINAL_|_A_CALIFORNIA_01_2011	507	0.325629074303
ORIGINAL_|_A_NEBRASKA_06_2014	508	0.32396489802
P0_|_A_BOSTON_YGA_01143_2013	509	0.323924831455
C1_C1_|_A_CALIFORNIA_13_2013	510	0.323854916694
P0_|_A_BOSTON_YGA_01184_2013	511	0.323833793725
_|_A_ROCHESTER_0074_2013	512	0.322730431543
ORIGINAL_|_A_ILLINOIS_UR06_0528_2007	513	0.320733643233
_|_A_NEW_YORK_UR06_0607_2007	514	0.320576188702
ORIGINAL_|_A_ILLINOIS_UR06_0567_2007	515	0.320229387103
_|_A_CHICAGO_YGA_04099_2012	516	0.319450520707
ORIGINAL_|_A_HAWAII_23_2014	517	0.319360510424
C2_|_A_UTAH_04_2012	518	0.317481206378
M1_S1_|_A_MASSACHUSETTS_13_2008	519	0.316004899761
_|_A_ILLINOIS_NHRC17732_2012	520	0.311846073581
P0_|_A_HOUSTON_JMM_135_2013	521	0.311750047417
C1_|_A_CONNECTICUT_02_2014	522	0.310960481332
S2_|_A_NEW_YORK_36_2014	523	0.310548619667
P0_|_A_BOSTON_YGA_01158_2013	524	0.309693979479
_|_A_BOSTON_DOA2_108_2012	525	0.309671749248
C2_|_A_COLORADO_08_2014	526	0.309342981554
PMK1_|_A_OREGON_4818_2015	527	0.302022259887
S1_|_A_WISCONSIN_08_2015	528	0.30045291959
P0_|_A_BOSTON_DOA07_2011	529	0.30004224225
P0_|_A_BOSTON_DOA03_2011	530	0.300031665496
PMK1_|_A_GEORGIA_4269_2015	531	0.299422956001
RMK_1ST_PASSAGE_|_A_ONTARIO_C575478_2010	532	0.297627543566
RMK1_|_A_ONTARIO_002_2010	533	0.297627543566
RMK1_|_A_ONTARIO_021_2011	534	0.297612048906
P0_|_A_BOSTON_DOA32_2011	535	0.297483769633
C1_C2_|_A_ESTELI_816_2013	536	0.295406547939
ORIGINAL_|_A_HAWAII_67_2015	537	0.294768975141
C2_|_A_UTAH_15_2012	538	0.293492900041
M1_S1_|_A_GEORGIA_01_2015	539	0.293374518931
_|_A_BOSTON_39_2008	540	0.292326424507
_|_A_MISSISSIPPI_UR07_0025_2008	541	0.292316932739
X_C1_|_A_TEXAS_02_2008	542	0.292316278155
_|_A_BOSTON_40_2008	543	0.292296969171
C2_|_A_WISCONSIN_51_2013	544	0.289533977194
P0_|_A_SANTA_CLARA_YGA_03034_2013	545	0.289444416124
C1_|_A_NEW_YORK_40_2012	546	0.288541777004
P0_|_A_HOUSTON_JMM_149_2013	547	0.287912440066
_|_A_NEVADA_03_2010	548	0.287308789405
S1_|_A_UTAH_11_2015	549	0.285780426452
M1_C1_|_A_INDIANA_02_2009	550	0.28519729683
ORIGINAL_|_A_WASHINGTON_53_2009	551	0.284695410298
_|_A_WASHINGTON_55_2009	552	0.284695410298
P0_|_A_CALIFORNIA_VRDL349_2009	553	0.284264132419
_|_A_BOSTON_20_2008	554	0.284002655112
P0_|_A_NEW_YORK_1135_2008	555	0.283909196467
S1_|_A_HAWAII_09_2014	556	0.283830814067
RII1_C1_|_A_VIRGINIA_08_2014	557	0.283622499711
S2_|_A_NEW_YORK_05_2014	558	0.28358987631
P0_|_A_NEW_YORK_1136_2008	559	0.283507927562
C2_|_A_NEW_JERSEY_08_2011	560	0.282776265301
X_|_A_IOWA_06_2011	561	0.282724002554
_|_A_NEW_YORK_1088_2007	562	0.280663093217
ORIGINAL_|_A_WISCONSIN_71_2015	563	0.279421288351
ORIGINAL_|_A_ALASKA_80_2015	564	0.279417031543
PMK1_|_A_VIRGINIA_3253_2012	565	0.279328739359
P0_|_A_CALIFORNIA_VRDL355_2009	566	0.276958940247
P0_|_A_CALIFORNIA_VRDL178_2009	567	0.273376313667
P0_|_A_CALIFORNIA_VRDL242_2009	568	0.273376313667
P0_|_A_CALIFORNIA_VRDL230_2009	569	0.273376313667
_|_A_NEW_YORK_1013_2006	570	0.271433096709
C2_|_A_NEW_JERSEY_10_2014	571	0.2706179396
C2_|_A_INDIANA_08_2014	572	0.270316309116
P0_|_A_BOSTON_YGA_00014_2012	573	0.269299175807
P0_|_A_BOSTON_YGA_01204_2013	574	0.267672070021
ORIGINAL_|_A_MARYLAND_04_2012	575	0.266461436308
_|_A_CHICAGO_YGA_04097_2012	576	0.266349082777
C1_|_A_KANSAS_02_2013	577	0.266323579669
C1_|_A_WISCONSIN_14_2013	578	0.266198450101
C2_|_A_MEXICO_1233_2015	579	0.264668966403
X1_S2_|_A_ALBERTA_RV2383_2015	580	0.263364734746
ORIGINAL_|_A_NEW_JERSEY_51_2015	581	0.263361432795
S2_|_A_HAWAII_76_2015	582	0.263358406081
PMK1_|_A_FLORIDA_3184_2012	583	0.263225461718
_|_A_ROCHESTER_0056_2012	584	0.26112601748
S1_|_A_SOUTH_DAKOTA_12_2015	585	0.259929137179
M1_S1_|_A_MARYLAND_50_2014	586	0.259879221933
PMK1_|_A_NORTH_CAROLINA_4190_2014	587	0.259746163544
S1_|_A_NEVADA_25_2014	588	0.259610560262
PMK1_|_A_NORTH_CAROLINA_4556_2015	589	0.25953271729
ORIGINAL_|_A_DOMINICA_672_2015	590	0.257533061604
5021_DAY_3_|_A_WISCONSIN_67_2005	591	0.257386152935
_|_A_WISCONSIN_67_2005	592	0.257386152935
5018_DAY_2_|_A_WISCONSIN_67_2005	593	0.257386152935
1015_DAY_4_|_A_WISCONSIN_67_2005	594	0.257386152935
5001_DAY_5_|_A_WISCONSIN_67_2005	595	0.257386152935
5006_DAY_3_|_A_WISCONSIN_67_2005	596	0.257386152935
C2_|_A_NEBRASKA_06_2013	597	0.25636222007
M1_|_A_IDAHO_25_2015	598	0.255432363228
ORIGINAL_|_A_HAWAII_72_2015	599	0.255432363228
P0_|_A_CALIFORNIA_VRDL390_2009	600	0.254739075346
P0_|_A_CALIFORNIA_VRDL263_2009	601	0.254737517595
ORIGINAL_|_A_OREGON_18_2015	602	0.254022576477
ORIGINAL_|_A_PUERTO_RICO_13_2015	603	0.252126134807
ORIGINAL_|_A_PUERTO_RICO_25_2015	604	0.252126134807
M1_S1_|_A_NORTH_CAROLINA_21_2014	605	0.252019772188
PMK1_|_A_GEORGIA_4013_2014	606	0.252019772188
OR_|_A_NEW_HAMPSHIRE_17_2014	607	0.252019772188
PASSAGE_DETAILS__P0_MDCK_|_A_QUEBEC_26_100605_2005	608	0.251089551215
PMK1_|_A_NEW_YORK_4551_2015	609	0.250761970876
C2_|_A_ILLINOIS_12_2012	610	0.249665122473
M1_S2_|_A_MICHIGAN_08_2014	611	0.248070241964
C2_S1_|_A_HAWAII_07_2009	612	0.247341868362
_|_A_NEW_YORK_3147_2009	613	0.247341644957
MX_C1_|_A_NEW_JERSEY_05_2007	614	0.247273081974
C1_|_A_OREGON_36_2009	615	0.247211470131
C2_|_A_DOMINICAN_REPUBLIC_3668_2009	616	0.247084796266
MDCK2_|_A_SAN_SALVADOR_WRAIR3537T_2010	617	0.246480723048
_|_A_MANAGUA_3704_06_2010	618	0.246458205644
C2_|_A_PUERTO_RICO_19_2013	619	0.246287135976
_|_A_QUEBEC_06_2013	620	0.244999472241
E3_|_A_NEW_YORK_38_2012	621	0.244545558341
E3_|_A_NEW_HAMPSHIRE_11_2012	622	0.244545558341
C2_|_A_NEW_YORK_34_2013	623	0.244462965349
C1_|_A_WEST_VIRGINIA_06_2013	624	0.244388022929
C1_|_A_WEST_VIRGINIA_10_2013	625	0.244388022929
M1_S2_|_A_NORTH_DAKOTA_14_2014	626	0.244329757437
P0_|_A_CALIFORNIA_VRDL201_2009	627	0.244211988572
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	628	0.243961383365
C2_|_A_NORTH_CAROLINA_01_2012	629	0.243744334744
_|_A_WISCONSIN_V131358_2013	630	0.243198070367
P0_|_A_BOSTON_YGA_01101_2012	631	0.242041137377
C2_|_A_WASHINGTON_16_2014	632	0.241530611931
C1_|_A_NEBRASKA_04_2014	633	0.24046479585
C2_SIAT2_|_A_NEBRASKA_4_2014	634	0.24046479585
S1_|_A_MASSACHUSETTS_19_2015	635	0.240366078034
S3_|_A_CALIFORNIA_50_2014	636	0.236311681824
X2_C1_|_A_MANAGUA_2865_01_07	637	0.233627700263
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	638	0.233489051089
M1_|_A_IDAHO_04_2014	639	0.233346802474
ORIGINAL_|_A_NETHERLANDS_768_2014	640	0.231065721701
PMK1_|_A_COLORADO_4401_2015	641	0.229945024017
ORIGINAL_|_A_FLORIDA_73_2015	642	0.229391863813
MX_C1_|_A_MICHIGAN_04_2011	643	0.229176139066
_|_A_ROCHESTER_F075_2011	644	0.228831479826
PMK1_|_A_KENTUCKY_4661_2015	645	0.228727920056
_|_A_QUEBEC_59_2014	646	0.228657512317
_|_A_NEW_YORK_1093_2007	647	0.227975335471
S3_|_A_OREGON_06_2015	648	0.225034787911
S3_|_A_OHIO_09_2014	649	0.224673596271
PMK1_|_A_NEBRASKA_4669_2015	650	0.224355228592
S3_|_A_IOWA_09_2015	651	0.222679684909
ORIGINAL_|_A_ALASKA_220_2015	652	0.220592086554
S1_|_A_TENNESSEE_19_2015	653	0.220526720848
ORIGINAL_|_A_MASSACHUSETTS_27_2015	654	0.219966546079
C2_|_A_CALIFORNIA_62_2013	655	0.219860272166
S2_|_A_GUADELOUPE_200_2010	656	0.21888038781
ORIGINAL_|_A_GUADELOUPE_200_2010	657	0.21888038781
_|_A_BOSTON_DOA2_175_2013	658	0.218581403043
PMK1_|_A_NEW_YORK_3213_2013	659	0.218575911459
M1_C1_|_A_ARIZONA_13_2010	660	0.218531920394
PMK1_|_A_NEW_YORK_3097_2012	661	0.218528045596
P0_|_A_BOSTON_YGA_01097_2012	662	0.21844986684
ORIGINAL_|_A_GUADELOUPE_201_2010	663	0.218448233658
_|_A_ROCHESTER_0058_2012	664	0.216575094734
PMK1_|_A_NORTH_CAROLINA_4316_2014	665	0.215191014974
PMK1_|_A_NORTH_CAROLINA_4188_2014	666	0.21517545843
PMK1_|_A_NORTH_CAROLINA_4314_2014	667	0.215152625048
PMK1_|_A_TEXAS_4720_2015	668	0.214779769178
C1_|_A_WASHINGTON_33_2012	669	0.214742321001
PMK1_|_A_MASSACHUSETTS_4664_2015	670	0.214618065088
ORIGINAL_|_A_CALIFORNIA_87_2015	671	0.214542270807
C3_|_A_ARIZONA_09_2012	672	0.214257716294
ORIGINAL_|_A_ALASKA_65_2015	673	0.214070761688
S3_|_A_NEVADA_36_2015	674	0.213653696616
S1_|_A_TEXAS_19_2015	675	0.213565894791
S1_|_A_OHIO_10_2015	676	0.212770738279
M1_S1_|_A_MARYLAND_25_2014	677	0.212625842639
ORIGINAL_|_A_HAWAII_30_2014	678	0.212168617574
C2_|_A_WASHINGTON_14_2014	679	0.212168617574
ORIGINAL_|_A_ALASKA_217_2015	680	0.212138763503
S1_|_A_DELAWARE_22_2015	681	0.2116682766
S2_|_A_FLORIDA_85_2014	682	0.2116682766
_|_A_TENNESSEE_F2090B_2011	683	0.211109502121
_|_A_TENNESSEE_F2084C83A_2011	684	0.211109502121
_|_A_TENNESSEE_F2079B_2011	685	0.211109502121
_|_A_TENNESSEE_F2054A_2011	686	0.210543235429
PMK1_|_A_ALABAMA_3102_2012	687	0.209476182159
C1_|_A_ALASKA_02_2013	688	0.209424538264
C1_|_A_WYOMING_07_2011	689	0.208138693665
C2_|_A_KANSAS_09_2010	690	0.207921512912
M2_C1_|_A_MINNESOTA_10_2010	691	0.207911035501
_|_A_NICARAGUA_AGA2_94_2012	692	0.206212046695
C2_|_A_IDAHO_06_2011	693	0.205982133138
PMK1_|_A_ALASKA_4733_2015	694	0.203360974279
P0_|_A_CALIFORNIA_VRDL319_2009	695	0.201811328788
PMK1_|_A_NEW_JERSEY_4446_2015	696	0.201713775196
S3_|_A_ALABAMA_07_2015	697	0.201579841926
_|_A_NEW_YORK_1029_2006	698	0.201346706033
ORIGINAL_|_A_OREGON_UR06_0221_2007	699	0.200083686633
RMK_1ST_PASSAGE_|_A_ONTARIO_C432471_2010	700	0.198791905429
E5_|_A_MISSOURI_05_2008	701	0.198747311458
P0_|_A_HOUSTON_JMM_172_2013	702	0.196365962181
ORIGINAL_|_A_OHIO_UR06_0410_2007	703	0.195878174775
C1_C2_|_A_ALABAMA_18_2012	704	0.194223988815
C2_|_A_MICHIGAN_28_2013	705	0.19422323559
C1_|_A_WYOMING_09_2011	706	0.192732156118
_|_A_NEW_YORK_3079_2009	707	0.191691029507
C1_C2_|_A_WISCONSIN_26_2007	708	0.190872718093
_|_A_BOSTON_DOA2_202_2013	709	0.190018766085
C1_C1_|_A_NEW_YORK_03_2009	710	0.187670725712
P0_|_A_BOSTON_YGA_00080_2013	711	0.185886205957
P0_|_A_BOSTON_YGA_00030_2013	712	0.185583341734
C2_|_A_ALASKA_03_2013	713	0.185564383018
C2_|_A_UTAH_12_2014	714	0.185412167629
P0_|_A_TEXAS_JMM_59_2012	715	0.182267530023
P0_|_A_SANTA_CLARA_YGA_03007_2013	716	0.18206132635
MX_C1_|_A_MASSACHUSETTS_06_2010	717	0.182060493499
_|_A_ONTARIO_021_2012	718	0.181785939729
ORIGINAL_|_A_VERMONT_UR06_0470_2007	719	0.181234532906
_|_A_NEW_YORK_1048_2006	720	0.181200783986
C2_|_A_OREGON_12_2012	721	0.18072573815
_|_A_ONTARIO_036_2013	722	0.180700665613
_|_A_BOSTON_DOA2_219_2012	723	0.180596167797
S1_|_A_SOUTH_DAKOTA_20_2015	724	0.180140313726
ORIGINAL_|_A_HAWAII_49_2015	725	0.180131643844
C2_|_A_WYOMING_11_2012	726	0.180089558161
CX_C1_|_A_ARIZONA_08_2009	727	0.179982879564
S1_|_A_TENNESSEE_16_2009	728	0.179969067809
C1_|_A_MISSISSIPPI_01_2012	729	0.179961102409
C1_C1_|_A_HAWAII_09_2011	730	0.179852101233
S1_|_A_IOWA_06_2015	731	0.179838869585
P0_|_A_CALIFORNIA_VRDL322_2009	732	0.179794089915
PMK1_|_A_OKLAHOMA_4323_2014	733	0.179354024941
S1_|_A_HAWAII_49_2014	734	0.179299132836
_|_A_BRITISH_COLUMBIA_018_2012	735	0.179241160169
M1_C1_|_A_VERMONT_15_2011	736	0.178351674417
P0_|_A_BOSTON_YGA_00074_2013	737	0.177651810829
P0_|_A_SANTA_CLARA_YGA_03064_2013	738	0.177596876933
C2_|_A_NEW_JERSEY_04_2011	739	0.177376835645
X1_S1_|_A_SOUTH_CAROLINA_03_2014	740	0.177102409034
P0_|_A_BOSTON_YGA_01099_2012	741	0.176209833307
PMK1_|_A_VIRGINIA_3254_2012	742	0.1762024953
C3_|_A_WISCONSIN_56_2012	743	0.174985137387
M1_C2_|_A_TEXAS_23_2014	744	0.174899102777
PRHMK_3_|_A_NEW_YORK_923_2006	745	0.174595238661
_|_A_NEW_YORK_1001_2005	746	0.174593298563
P0_|_A_BOSTON_YGA_01136_2013	747	0.174423286638
R1_C1_|_A_NEW_HAMPSHIRE_21_2012	748	0.174315542958
PMK1_|_A_FLORIDA_3170_2012	749	0.173414441914
ORIGINAL_|_A_ALASKA_219_2015	750	0.17168752398
ORIGINAL_|_A_ARIZONA_18_2015	751	0.17168752398
ORIGINAL_|_A_MISSOURI_11_2014	752	0.171506431338
C1_S1_|_A_GEORGIA_16_2014	753	0.171346373299
M1_S1_|_A_MARYLAND_48_2014	754	0.171281974272
C2_|_A_NEVADA_14_2012	755	0.170484449243
S1_|_A_CALIFORNIA_84_2015	756	0.170060495849
C1_C1_|_A_FLORIDA_22_2014	757	0.169860944973
ORIGINAL_|_A_MASSACHUSETTS_23_2015	758	0.169851873837
C1_|_A_IOWA_08_2013	759	0.169820724674
ORIGINAL_|_A_PENNSYLVANIA_50_2015	760	0.169517190065
ORIGINAL_|_A_WASHINGTON_49_2015	761	0.169514192637
S1_|_A_ALASKA_44_2015	762	0.169116452963
ORIGINAL_|_A_ALASKA_44_2015	763	0.169116452963
X_C1_|_A_MASSACHUSETTS_02_2011	764	0.168533701722
PMK1_|_A_KENTUCKY_4285_2014	765	0.168479656614
P0_|_A_BOSTON_DOA29_2011	766	0.168464449872
S1_|_A_ALASKA_47_2015	767	0.16814133583
S1_|_A_ARKANSAS_01_2014	768	0.167861180615
X1_S1_|_A_QUEBEC_RV3213_2014	769	0.167861180615
S1_|_A_ARKANSAS_06_2014	770	0.167861180615
P0_|_A_SANTA_CLARA_YGA_03026_2013	771	0.167063488053
R_MIX_1_RHMK_1_|_A_NEW_YORK_462_2005	772	0.166626167811
C2_|_A_PUERTO_RICO_25_2009	773	0.166606043552
P0_|_A_SANTA_CLARA_YGA_03014_2013	774	0.166232569833
C1_C1_|_A_WASHINGTON_10_2013	775	0.166083270369
P0_|_A_BOSTON_DOA02_2011	776	0.165789859454
P0_|_A_BOSTON_DOA18_2011	777	0.165651015909
PMK1_|_A_VIRGINIA_3256_2013	778	0.165412621581
P0_|_A_BOSTON_YGA_00076_2013	779	0.165397996087
C2_|_A_DELAWARE_09_2011	780	0.165248314229
C2_|_A_CALIFORNIA_34_2013	781	0.165109522369
P0_|_A_CALIFORNIA_VRDL205_2009	782	0.164988371534
X_C1_|_A_NEVADA_06_2009	783	0.164967496678
M_1_C_2___SIAT1_|_A_TEXAS_50_2012	784	0.164948455482
M1_C2_|_A_TEXAS_50_2012	785	0.164948455482
C2_|_A_MISSISSIPPI_01_2008	786	0.164585958401
S3_|_A_MASSACHUSETTS_18_2015	787	0.164438508137
X_C1_|_A_VIRGINIA_02_2008	788	0.164073328559
C2_|_A_UTAH_12_2012	789	0.163784814602
_|_A_MANAGUA_38_11_2011	790	0.163656878318
C1_|_A_IOWA_14_2011	791	0.162762943706
C2_|_A_WEST_VIRGINIA_03_2012	792	0.162756260667
C2_|_A_NEBRASKA_07_2012	793	0.162755620866
P0_|_A_BOSTON_YGA_01181_2013	794	0.162180366401
R1_C2_|_A_NEW_HAMPSHIRE_06_2011	795	0.162172598181
M1_C2S1_|_A_KENTUCKY_21_2009	796	0.162088269187
MX_C1_|_A_NEW_JERSEY_19_2007	797	0.161965770272
C2_C2_|_A_NEW_YORK_17_2012	798	0.161792147174
S1_|_A_FLORIDA_32_2014	799	0.161661651967
PMK1_|_A_GEORGIA_4627_2015	800	0.160940153186
_|_A_ROCHESTER_0038_2011	801	0.160438004884
S1_|_A_ILLINOIS_14_2014	802	0.159996570805
PMK1_|_A_WASHINGTON_4726_2015	803	0.159548310052
C2_|_A_MICHIGAN_23_2013	804	0.159352194072
S3_|_A_MONTANA_28_2015	805	0.158858869341
S1_|_A_MONTANA_28_2015	806	0.158858869341
S2_|_A_ILLINOIS_12_2015	807	0.157409596052
S3_|_A_VIRGINIA_32_2015	808	0.157371033629
_|_A_NEW_YORK_1095_2007	809	0.157194311734
S3_|_A_OHIO_14_2014	810	0.157078148423
MX_|_A_NORTH_CAROLINA_19_2014	811	0.154894686744
ORIGINAL_|_A_HAWAII_36_2015	812	0.154721604124
S1_|_A_HAWAII_69_2015	813	0.154699840057
PMK1_|_A_FLORIDA_4623_2015	814	0.154669703304
ORIGINAL_|_A_MINNESOTA_41_2015	815	0.154600704671
_|_A_CHICAGO_YGA_04036_2012	816	0.154312530576
_|_A_NICARAGUA_AGA2_102_2012	817	0.153988510291
_|_A_NICARAGUA_AGA2_03_2012	818	0.153932969493
C1_C1_|_A_WISCONSIN_13_2010	819	0.153885258285
_|_A_NICARAGUA_30014_01_TR2_2012	820	0.1536007003
_|_A_NICARAGUA_AGA2_14_2012	821	0.1536007003
_|_A_NICARAGUA_AGA2_18_2012	822	0.1536007003
RMK_1ST_PASSAGE_|_A_ONTARIO_C543493_2010	823	0.152883079549
M2_S1_|_A_MINNESOTA_20_2014	824	0.152621538441
PMK1_|_A_WASHINGTON_4577_2015	825	0.15226703779
S3_|_A_WISCONSIN_22_2015	826	0.152233557512
PMK1_|_A_COLORADO_4807_2015	827	0.152176287919
PMK1_|_A_ALABAMA_4027_2014	828	0.151978389749
MX_C1_|_A_TENNESSEE_11_2007	829	0.151860786524
C2_|_A_TENNESSEE_10_2012	830	0.151536912904
E3_|_A_VIRGINIA_16_2012	831	0.151505832228
PMK1_|_A_NORTH_CAROLINA_4183_2014	832	0.151480946126
_|_A_CHICAGO_YGA_04134_2013	833	0.151476668629
PMK1_|_A_GEORGIA_4267_2014	834	0.151356625435
C1_|_A_NEW_MEXICO_25_2014	835	0.151318975955
C2_|_A_NEW_MEXICO_26_2014	836	0.151318975955
RII1_C1_|_A_VIRGINIA_11_2014	837	0.151318975955
P0_|_A_HOUSTON_JMM_98_2012	838	0.15094736797
S3_|_A_WASHINGTON_03_2015	839	0.150494051107
P0_|_A_CALIFORNIA_VRDL294_2009	840	0.150440189882
X1_C1_|_A_MASSACHUSETTS_06_2008	841	0.15038883896
ORIGINAL_|_A_CALIFORNIA_107_2015	842	0.15016193503
C2_S1_|_A_MEXICO_2777_2014	843	0.149915414533
M1_C1_|_A_TEXAS_08_2007	844	0.149349078945
M2_C1_|_A_NEW_MEXICO_02_2007	845	0.149175284904
C2_|_A_FLORIDA_21_2014	846	0.149124806854
M1_C2_|_A_OREGON_03_2012	847	0.148846477276
ORIGINAL_|_A_PENNSYLVANIA_12_2011	848	0.148764633634
C1_|_A_PENNSYLVANIA_43_2010	849	0.14868280252
_|_A_TENNESSEE_F2092C90_2011	850	0.148657501008
C1_|_A_NEBRASKA_11_2011	851	0.148650593665
P0_|_A_TEXAS_NHRC0002_2006	852	0.148391367088
S1_|_A_NEVADA_09_2015	853	0.148188673168
PMK1_|_A_ARIZONA_4611_2015	854	0.148176522029
P0_|_A_CALIFORNIA_VRDL233_2009	855	0.148034717914
ORIGINAL_|_A_CALIFORNIA_93_2015	856	0.147675095391
C1_|_A_ALASKA_24_2009	857	0.147515852259
ORIGINAL_|_A_CALIFORNIA_UR06_0547_2007	858	0.147492587435
C2_|_A_CALIFORNIA_11_2013	859	0.147196527109
_|_A_BOSTON_DOA2_110_2012	860	0.146386423985
P0_|_A_MISSOURI_NHRC0001_2006	861	0.14596036492
_|_A_NICARAGUA_AGA2_32_2011	862	0.14594823347
S1_|_A_FLORIDA_76_2014	863	0.145798074996
ORIGINAL_|_A_CONNECTICUT_02_2015	864	0.145651166919
ORIGINAL_|_A_FLORIDA_61_2015	865	0.145651166919
C1S1_|_A_LOUISIANA_39_2013	866	0.145436118646
M1_C2_|_A_TEXAS_14_2014	867	0.1454308043
C1_|_A_TEXAS_20_2012	868	0.145363858134
_|_A_SOUTH_CAROLINA_NHRC392733_2013	869	0.145121343294
_|_A_NICARAGUA_5892_01_TR1_2013	870	0.1450359116
S1_|_A_SOUTH_DAKOTA_14_2015	871	0.144410130946
P0_|_A_HOUSTON_JMM_178_2013	872	0.14413071526
RMK_1ST_PASSAGE_|_A_ONTARIO_C706264_2010	873	0.144069117154
PMK1_|_A_SOUTH_DAKOTA_4819_2015	874	0.143950945319
PMK1_|_A_OKLAHOMA_4463_2014	875	0.143675210585
C2_|_A_PUERTO_RICO_03_2011	876	0.143595894587
M1M1_C1_|_A_MINNESOTA_20_2011	877	0.143506585602
E5_|_A_NORTH_CAROLINA_13_2014	878	0.143503779226
_|_A_BOSTON_46_2008	879	0.143473028212
MDCK2_|_A_TEXAS_WRAIR1239P_2009	880	0.142942212474
P0_|_A_CALIFORNIA_VRDL327_2009	881	0.142897416808
M1_C2_|_A_VERMONT_03_2010	882	0.142676812195
S1_|_A_PUERTO_RICO_26_2014	883	0.142582226126
C2_|_A_PUERTO_RICO_02_2012	884	0.142244322875
C2_|_A_COLORADO_18_2012	885	0.142216818014
PMK1_|_A_COLORADO_4397_2014	886	0.141580796877
PASSAGE_DETAILS__P3_MDCK_|_A_QUEBEC_26_220405_2005	887	0.141327305596
C2_|_A_LOUISIANA_08_2012	888	0.141303010313
_|_A_NEW_YORK_1097_2007	889	0.141158256458
_|_A_NEW_YORK_1046_2006	890	0.141121572421
ORIGINAL_|_A_MONTANA_31_2015	891	0.140322465244
RX_C2_|_A_MARYLAND_30_2012	892	0.140305555857
_|_A_CALIFORNIA_UR06_0588_2007	893	0.13994243491
