#name	rank	LBI
S3_|_A_COLORADO_38_2014	469	2.09212955581
M1_S1_|_A_VERMONT_22_2014	470	2.09131849629
X1_C1_|_A_SOUTH_CAROLINA_01_2011	471	2.09079661069
S3_|_A_MONTANA_10_2015	472	2.08155998468
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	473	2.08155998468
S2_|_A_PENNSYLVANIA_09_2015	474	2.08155998468
S1_|_A_PENNSYLVANIA_09_2015	475	2.08155998468
S1_|_A_PENNSYLVANIA_49_2014	476	2.08155998468
S2_|_A_MONTANA_12_2014	477	2.08155998468
S1_|_A_PENNSYLVANIA_64_2014	478	2.08155998468
S2_|_A_PENNSYLVANIA_67_2014	479	2.08155998468
S3_|_A_MONTANA_21_2014	480	2.08155998468
S1_|_A_PENNSYLVANIA_08_2015	481	2.08155998468
S3_|_A_CALIFORNIA_36_2014	482	2.08155998468
S1_|_A_MASSACHUSETTS_22_2014	483	2.08155998468
S1_|_A_MONTANA_26_2014	484	2.08155998468
S1_|_A_MASSACHUSETTS_27_2014	485	2.08155998468
S1_|_A_MONTANA_20_2014	486	2.08155998468
S1_|_A_INDIANA_25_2014	487	2.08155998468
S1_|_A_PENNSYLVANIA_63_2014	488	2.08155998468
S1_|_A_PENNSYLVANIA_54_2014	489	2.08155998468
S2_|_A_MONTANA_03_2015	490	2.08155998468
S3_|_A_TEXAS_23_2015	491	2.07595997288
S3_|_A_TEXAS_87_2014	492	2.07594374263
S1_|_A_KANSAS_02_2015	493	2.07588206892
S3_|_A_ARKANSAS_06_2015	494	2.07586583933
S1_|_A_MAINE_04_2015	495	2.07584960987
S3_|_A_MAINE_11_2015	496	2.07584960987
MX_S3_|_A_KENTUCKY_08_2015	497	2.07584311812
S3_|_A_ARKANSAS_16_2014	498	2.07583338055
S3_|_A_DELAWARE_34_2015	499	2.07583338055
S2_|_A_CALIFORNIA_05_2015	500	2.07582039719
S3_|_A_CALIFORNIA_44_2015	501	2.07581715136
S3_|_A_OKLAHOMA_05_2015	502	2.07581065972
M1_S3_|_A_TEXAS_27_2015	503	2.07580741391
S3_|_A_TEXAS_107_2014	504	2.07580416811
S3_|_A_RHODE_ISLAND_25_2015	505	2.07578469339
X1_S3_|_A_SOUTH_CAROLINA_01_2015	506	2.07400682948
S3_|_A_DELAWARE_38_2015	507	2.07390954836
S3_|_A_ALASKA_54_2014	508	2.06125572733
S3_|_A_MONTANA_23_2014	509	2.06125572733
S1_|_A_WASHINGTON_35_2014	510	2.06125572733
S2_|_A_DELAWARE_09_2015	511	2.05730948986
S3_|_A_IOWA_11_2015	512	2.05727090665
S1_|_A_NEW_YORK_07_2015	513	2.05726447618
S3_|_A_NEVADA_16_2015	514	2.05718088216
S3_|_A_SOUTH_DAKOTA_34_2015	515	2.05717123693
S1_|_A_MAINE_03_2015	516	2.05716480681
S3_|_A_COLORADO_11_2015	517	2.05713908652
S2_|_A_PUERTO_RICO_05_2015	518	2.05713908652
S3_|_A_DELAWARE_28_2015	519	2.05713265421
S3_|_A_WISCONSIN_66_2014	520	2.05713265421
S3_|_A_WISCONSIN_30_2015	521	2.05713265421
S3_|_A_MICHIGAN_26_2014	522	2.05713265421
S1_|_A_COLORADO_09_2015	523	2.05712301152
S1_|_A_OHIO_04_2015	524	2.05707478731
S1_|_A_UTAH_03_2015	525	2.05707478731
S1_|_A_PENNSYLVANIA_02_2015	526	2.05705871285
S3_|_A_MINNESOTA_40_2014	527	2.05695905418
S3_|_A_CALIFORNIA_53_2015	528	2.05692690732
X1_S1_|_A_ALBERTA_RV3240_2014	529	2.05585029952
S1_|_A_MAINE_07_2015	530	2.05536522047
M1_S1_|_A_MARYLAND_45_2014	531	2.05385936788
S1_|_A_LOUISIANA_12_2014	532	2.05175278733
S3_|_A_DELAWARE_38_2014	533	2.04921729786
S1_|_A_DELAWARE_37_2014	534	2.04921729786
S1_|_A_DELAWARE_25_2014	535	2.04921729786
MX_S1_|_A_KENTUCKY_06_2015	536	2.04921729786
S1_|_A_DELAWARE_35_2014	537	2.04921729786
S2_|_A_TEXAS_56_2014	538	2.04713634879
S1_|_A_TEXAS_70_2014	539	2.04713634879
S3_|_A_TEXAS_86_2014	540	2.04713634879
C1_|_A_TEXAS_18_2013	541	2.04649096997
C2_|_A_NEW_MEXICO_05_2013	542	2.04649096997
C1_|_A_TEXAS_22_2013	543	2.04649096997
C1_|_A_TEXAS_117_2012	544	2.04649096997
MX_C1_|_A_TEXAS_111_2012	545	2.04649096997
C2_|_A_HAWAII_13_2012	546	2.04054097561
C1_|_A_KANSAS_16_2012	547	2.0356335477
M1_C2_|_A_NORTH_CAROLINA_13_2010	548	2.03074675009
C2_|_A_MISSISSIPPI_05_2010	549	2.03074040713
C1_C1_|_A_WISCONSIN_20_2011	550	2.0306801501
S1_|_A_WASHINGTON_47_2014	551	2.02710618963
S3_|_A_WASHINGTON_57_2014	552	2.02710618963
S1_|_A_WASHINGTON_38_2014	553	2.02710618963
S3_|_A_TEXAS_36_2015	554	2.02707835917
S3_|_A_TEXAS_38_2015	555	2.02707835917
M1_|_A_MICHIGAN_42_2015	556	2.02697405768
S2_|_A_ALASKA_154_2015	557	2.02697405768
C2_|_A_DELAWARE_08_2013	558	2.02487599233
C2_|_A_NEW_JERSEY_05_2013	559	2.02309039984
C2_|_A_WASHINGTON_56_2013	560	2.02300195435
C2_|_A_WYOMING_03_2013	561	2.02291351301
C2_C1_|_A_BARBADOS_4326_2013	562	2.02253136789
S1_|_A_WISCONSIN_20_2015	563	2.02055969864
SIAT3_SIAT1_|_A_WISCONSIN_20_2015	564	2.02055969864
C2_|_A_FLORIDA_42_2011	565	2.01535176476
C1_|_A_TEXAS_14_2011	566	2.01535176476
M1_C1_|_A_TEXAS_06_2012	567	2.01535176476
C1_|_A_MASSACHUSETTS_04_2012	568	1.99924043893
C2_|_A_NORTH_CAROLINA_15_2012	569	1.99924043893
C2_|_A_TEXAS_06_2011	570	1.99409748355
S3_|_A_ILLINOIS_12_2014	571	1.99280660518
C2_|_A_NORTH_CAROLINA_06_2013	572	1.98795445746
M1_C1_|_A_TEXAS_09_2013	573	1.98795445746
C2_|_A_IOWA_22_2012	574	1.95814197973
M2_C2_|_A_GEORGIA_19_2010	575	1.95759615914
C1_C1_|_A_WISCONSIN_09_2011	576	1.95716603954
C1_|_A_COLORADO_01_2011	577	1.95703488859
C2_|_A_COLORADO_05_2010	578	1.95697694119
X_C2_|_A_ALABAMA_01_2011	579	1.92962093164
M1_C1_|_A_TEXAS_26_2010	580	1.92962093164
C2_S2_|_A_MEXICO_836_2014	581	1.92081929351
S1_|_A_GUATEMALA_13_2015	582	1.92028711523
C1_|_A_NEW_JERSEY_03_2013	583	1.91891924911
S4_|_A_ALASKA_57_2014	584	1.89459670831
S3_|_A_ALASKA_57_2014	585	1.89459670831
S3_|_A_ALASKA_59_2014	586	1.89459670831
M1_|_A_VIRGINIA_51_2014	587	1.89286128286
M1_S3_|_A_VIRGINIA_51_2014	588	1.89286128286
MX_S3_|_A_KENTUCKY_30_2014	589	1.8867340411
C2_|_A_MICHIGAN_24_2013	590	1.8568935019
C2_|_A_WISCONSIN_54_2012	591	1.85687907806
X_C2_|_A_ALABAMA_02_2012	592	1.80108199014
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	593	1.80070390015
C2_|_A_NEVADA_05_2013	594	1.80070390015
S1_|_A_ALASKA_13_2015	595	1.79844218602
S1_|_A_ARIZONA_09_2015	596	1.79844218602
S2_|_A_NEW_MEXICO_25_2015	597	1.79844218602
S1_|_A_ALASKA_79_2015	598	1.79844218602
S1_|_A_ALASKA_140_2015	599	1.79844218602
S2_|_A_ALASKA_225_2015	600	1.79844218602
S1_|_A_ALASKA_86_2015	601	1.79844218602
S2_|_A_OREGON_17_2015	602	1.79844218602
S1_|_A_OREGON_14_2015	603	1.79844218602
S1_|_A_ALASKA_83_2015	604	1.79844218602
S2_|_A_ALASKA_152_2015	605	1.79844218602
S2_|_A_NEBRASKA_18_2015	606	1.79844218602
S2_|_A_WISCONSIN_81_2015	607	1.79844218602
C1_|_A_ALASKA_X256_2015	608	1.79844218602
S2_|_A_ALASKA_14_2015	609	1.79844218602
S2_|_A_ALASKA_248_2015	610	1.79844218602
S2_|_A_NEW_MEXICO_23_2015	611	1.79844218602
S2_|_A_ALABAMA_10_2015	612	1.79844218602
S1_|_A_ALASKA_93_2015	613	1.79844218602
S2_|_A_ALASKA_45_2015	614	1.79844218602
S2_|_A_ALASKA_151_2015	615	1.79844218602
S2_|_A_ALASKA_222_2015	616	1.79844218602
S2_|_A_WISCONSIN_80_2015	617	1.79844218602
S1_|_A_ALASKA_25_2015	618	1.79844218602
S1_|_A_ALASKA_49_2015	619	1.79844218602
S2_|_A_ALASKA_40_2015	620	1.79844218602
X1_|_A_NEW_MEXICO_26_2015	621	1.79844218602
C1_|_A_TEXAS_X69_2015	622	1.79844218602
S2_|_A_ALASKA_153_2015	623	1.79844218602
S2_|_A_NEW_YORK_55_2015	624	1.79844218602
S2_|_A_FLORIDA_52_2015	625	1.79844218602
S1_|_A_IOWA_19_2015	626	1.79844218602
S1_|_A_ALASKA_21_2015	627	1.79844218602
C3_|_A_RHODE_ISLAND_01_2012	628	1.78253740354
C5_|_A_RHODE_ISLAND_01_2012	629	1.78253740354
C4_|_A_RHODE_ISLAND_01_2012	630	1.78253740354
C2_|_A_RHODE_ISLAND_01_2012	631	1.78253740354
CX_C1_|_A_WISCONSIN_03_2008	632	1.77875529984
MX_C2_|_A_NEW_JERSEY_14_2008	633	1.77875529984
M1_C1_|_A_MICHIGAN_04_2012	634	1.77717295449
M1_C1_|_A_TEXAS_23_2010	635	1.75038556084
C2_|_A_COLORADO_10_2014	636	1.74108080673
C1_|_A_COLORADO_11_2014	637	1.74108080673
C3_|_A_MONTANA_27_2013	638	1.74108080673
C2_|_A_MONTANA_27_2013	639	1.74108080673
S4_|_A_MONTANA_27_2013	640	1.74108080673
C1_C1_|_A_WISCONSIN_13_2011	641	1.74065905983
C1_|_A_ONTARIO_C72147_2011	642	1.74065905983
C1_C1_|_A_WISCONSIN_21_2011	643	1.74065905983
C1_C2_|_A_ONTARIO_RV0064_2011	644	1.74065905983
C3_|_A_NEBRASKA_08_2011	645	1.72423480228
S2_|_A_TEXAS_72_2014	646	1.7118649191
C2_|_A_WYOMING_04_2010	647	1.70456127499
C2_|_A_IOWA_08_2014	648	1.6968642897
X1_S1_|_A_ONTARIO_RV3606_2014	649	1.67943606968
S1_|_A_DELAWARE_41_2014	650	1.6708527674
S1_|_A_VERMONT_06_2015	651	1.67081409848
S2_|_A_TEXAS_74_2014	652	1.6707857419
S3_|_A_MICHIGAN_17_2015	653	1.6707857419
C1_S2_|_A_GEORGIA_18_2014	654	1.67075996365
S1_|_A_OREGON_04_2015	655	1.67074707468
S3_|_A_NEBRASKA_07_2015	656	1.67073418582
S3_|_A_ALABAMA_11_2014	657	1.66946902913
S1_|_A_INDIANA_05_2015	658	1.66227509124
S2_|_A_ARKANSAS_02_2015	659	1.66227509124
S3_|_A_ARKANSAS_05_2015	660	1.66227509124
S3_|_A_ARKANSAS_14_2014	661	1.66227509124
S3_|_A_DELAWARE_10_2015	662	1.64691789524
S1_|_A_DELAWARE_02_2015	663	1.64691789524
S3_|_A_HAWAII_14_2015	664	1.63907825729
S3_|_A_NEVADA_33_2015	665	1.63884561755
C1_|_A_WYOMING_08_2011	666	1.63841981395
M1_C1_|_A_GEORGIA_01_2012	667	1.63499528837
C1_|_A_ALASKA_17_2011	668	1.63499528837
S3_|_A_NEW_MEXICO_04_2015	669	1.62998222019
S3_|_A_UTAH_34_2014	670	1.62998222019
C2_|_A_UTAH_12_2011	671	1.62119043038
C1_|_A_UTAH_14_2011	672	1.62119043038
C1_C2_|_A_HAWAII_15_2011	673	1.61945564819
S3_|_A_NEBRASKA_16_2015	674	1.61811189734
S3_|_A_NEW_HAMPSHIRE_12_2015	675	1.6084228511
C1_S3_|_A_NEW_HAMPSHIRE_09_2015	676	1.6084228511
S1_|_A_RHODE_ISLAND_12_2015	677	1.6084228511
S1_|_A_MINNESOTA_36_2014	678	1.60024826465
S1_|_A_PENNSYLVANIA_47_2014	679	1.60024826465
S1_|_A_INDIANA_24_2015	680	1.59691707606
S1_|_A_INDIANA_25_2015	681	1.59691707606
M1_|_A_INDIANA_22_2015	682	1.59691707606
C2_|_A_MAINE_05_2011	683	1.59587704715
M1_C1_|_A_NORTH_CAROLINA_05_2011	684	1.59489810597
C1_|_A_MONTANA_08_2010	685	1.59445179025
M1_C1_|_A_MONTANA_07_2011	686	1.5944199158
S3_|_A_UTAH_10_2015	687	1.59407579293
S2_|_A_ALASKA_209_2015	688	1.59342246839
S2_|_A_IOWA_42_2015	689	1.59342246839
C1_C1_|_A_WISCONSIN_14_2010	690	1.59319450594
M1_S3_|_A_IDAHO_18_2015	691	1.581199255
S1_|_A_WASHINGTON_13_2015	692	1.581199255
S1_|_A_KANSAS_01_2015	693	1.58019822948
S1_|_A_UTAH_07_2015	694	1.58000886547
C2_|_A_ARIZONA_06_2011	695	1.57775727733
C2_|_A_CALIFORNIA_20_2012	696	1.57775242849
MX_C1_|_A_MONTANA_05_2011	697	1.57294434179
M1_C1_|_A_HAWAII_21_2010	698	1.57294434179
S1_|_A_CALIFORNIA_20_2015	699	1.57172138741
C1_|_A_WASHINGTON_12_2014	700	1.56935892564
C2_|_A_WASHINGTON_15_2014	701	1.56935892564
S3_|_A_WASHINGTON_24_2015	702	1.56320619371
S3_|_A_SOUTH_DAKOTA_31_2015	703	1.54953226937
S3_|_A_SOUTH_CAROLINA_07_2015	704	1.54949184556
S2_|_A_ALASKA_50_2015	705	1.5492778565
S2_|_A_NEW_YORK_56_2015	706	1.54918989265
MX_S1_|_A_FLORIDA_14_2015	707	1.54702645625
M1_S1_|_A_GEORGIA_38_2014	708	1.53722100179
S1_|_A_NEW_YORK_13_2015	709	1.53721628665
S3_|_A_CALIFORNIA_07_2015	710	1.53721628665
S2_|_A_FLORIDA_16_2015	711	1.53720921396
S1_|_A_MONTANA_02_2015	712	1.5372021413
S3_|_A_VIRGINIA_10_2015	713	1.53718563859
S3_|_A_DELAWARE_12_2015	714	1.53716442109
S3_|_A_ARKANSAS_04_2015	715	1.53716206361
M2_S2_|_A_SOUTH_DAKOTA_23_2015	716	1.53715263373
S2_|_A_FLORIDA_13_2015	717	1.53714556137
S2_|_A_ALASKA_158_2015	718	1.53714084647
S3_|_A_WASHINGTON_30_2015	719	1.53709369844
S3_|_A_MINNESOTA_28_2015	720	1.53707248234
S1_|_A_FLORIDA_02_2015	721	1.53624625031
S1_|_A_FLORIDA_01_2015	722	1.53624625031
S3_|_A_WYOMING_14_2015	723	1.53592493651
S3_|_A_NEW_JERSEY_10_2015	724	1.53573887328
MDCK_2_|_A_MANAGUA_3556_01_2007	725	1.53569923538
MDCK_1_|_A_MANAGUA_32_2007	726	1.53569923538
MDCK_3_|_A_MANAGUA_112_01_2007	727	1.53569923538
MDCK_2_|_A_MANAGUA_68_01_2007	728	1.53569923538
MDCK_1_|_A_MANAGUA_20_2007	729	1.53569923538
MDCK_1_|_A_MANAGUA_15_2007	730	1.53569923538
MDCK_2_|_A_MANAGUA_3_2007	731	1.53569923538
S3_|_A_NEVADA_05_2015	732	1.53568470764
C1_C2_|_A_WISCONSIN_04_2008	733	1.53563271985
MX_C1_|_A_INDIANA_03_2008	734	1.53563271985
MX_C1_|_A_NEW_JERSEY_07_2008	735	1.53563271985
S1_|_A_DISTRICT_OF_COLUMBIA_05_2014	736	1.53340445773
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	737	1.53267104743
S2_|_A_MISSOURI_13_2014	738	1.52873382261
S1_|_A_FLORIDA_82_2015	739	1.52752626552
M1_|_A_MICHIGAN_44_2015	740	1.52752626552
S3_|_A_WISCONSIN_19_2015	741	1.52132150881
S3_|_A_CALIFORNIA_06_2015	742	1.51603922572
MDCK_3_|_A_MANAGUA_419_01_2007	743	1.51451508761
MDCK_1_|_A_MANAGUA_34_2007	744	1.51451508761
S1_|_A_NORTH_CAROLINA_33_2014	745	1.50866600796
C1_S2_|_A_EL_SALVADOR_49_2015	746	1.50866600796
X1_C2_|_A_NEBRASKA_08_2008	747	1.50357367643
S1_|_A_DELAWARE_31_2014	748	1.4908243293
S1_|_A_MISSISSIPPI_01_2015	749	1.49079923776
S1_|_A_NEW_YORK_04_2015	750	1.49077870867
S1_|_A_TENNESSEE_19_2014	751	1.49076730375
S1_|_A_MISSISSIPPI_04_2015	752	1.49076046085
S2_|_A_NORTH_DAKOTA_05_2015	753	1.49074677515
S1_|_A_FLORIDA_78_2014	754	1.49072852776
S1_|_A_UTAH_06_2015	755	1.49071484238
S1_|_A_NEW_YORK_03_2015	756	1.49071484238
S1_|_A_IOWA_17_2014	757	1.490703438
M2_|_A_GEORGIA_06_2014	758	1.49069203372
S1_|_A_NEVADA_10_2015	759	1.49068062954
M1_S1_|_A_MISSOURI_19_2014	760	1.48959767146
S3_|_A_FLORIDA_51_2014	761	1.48808299031
C1_|_A_DELAWARE_14_2014	762	1.48536826928
C1_|_A_DELAWARE_06_2014	763	1.48536826928
M1_S1_|_A_TEXAS_81_2014	764	1.48152797776
S1_|_A_WISCONSIN_57_2014	765	1.4770208707
C1_S1_|_A_MARYLAND_15_2014	766	1.46859562602
C3_|_A_MARYLAND_03_2014	767	1.46634192416
C1_|_A_WISCONSIN_05_2014	768	1.45408147224
C2_|_A_OKLAHOMA_16_2013	769	1.45408147224
S3_|_A_OKLAHOMA_03_2015	770	1.45175449352
S3_|_A_OKLAHOMA_02_2015	771	1.45175449352
S3_|_A_IOWA_28_2014	772	1.44527718851
S2_|_A_IDAHO_10_2014	773	1.44488500236
C1_|_A_MINNESOTA_09_2014	774	1.44268873641
S1_|_A_KANSAS_04_2015	775	1.44113587701
C2_|_A_DELAWARE_24_2012	776	1.43840580312
C1_|_A_MONTANA_01_2013	777	1.43840580312
C1_C2_|_A_CALIFORNIA_16_2013	778	1.43840580312
C2_|_A_WASHINGTON_50_2012	779	1.43840580312
M1_C1_|_A_IDAHO_24_2012	780	1.43840580312
C1_|_A_TEXAS_25_2013	781	1.43840580312
C2_|_A_ALASKA_01_2013	782	1.43840580312
C2_|_A_UTAH_03_2013	783	1.43840580312
M1_C1_|_A_IDAHO_23_2012	784	1.43840580312
C1_C1_|_A_WASHINGTON_61_2012	785	1.43840580312
C2_|_A_WASHINGTON_60_2012	786	1.43840580312
C2_|_A_TEXAS_115_2012	787	1.43840580312
C2_|_A_NEVADA_27_2012	788	1.43840580312
C2_|_A_WASHINGTON_06_2013	789	1.43840580312
C1_|_A_TEXAS_21_2013	790	1.43840580312
C2_|_A_WASHINGTON_59_2013	791	1.43840580312
C1_|_A_COLORADO_02_2013	792	1.43840580312
M1_C1_|_A_MICHIGAN_01_2013	793	1.43840580312
C2_|_A_MISSOURI_02_2013	794	1.43840580312
M1_S1_|_A_MICHIGAN_05_2015	795	1.43780414288
S3_|_A_OHIO_01_2015	796	1.4307106122
S3_|_A_WISCONSIN_18_2015	797	1.4307106122
C2_|_A_FLORIDA_19_2014	798	1.4290224604
S3_|_A_TEXAS_106_2014	799	1.42799635018
S1_|_A_NEW_YORK_02_2015	800	1.42799635018
C2_|_A_CALIFORNIA_11_2014	801	1.42775182912
S1_|_A_DISTRICT_OF_COLUMBIA_03_2014	802	1.42772599865
C2_|_A_COLORADO_09_2014	803	1.42751076466
M1_C2_|_A_VERMONT_04_2014	804	1.42626526002
C2_|_A_DELAWARE_12_2014	805	1.42584605821
C2_|_A_DELAWARE_11_2014	806	1.42565477518
S1_|_A_MINNESOTA_26_2015	807	1.42505579523
S1_|_A_NEW_YORK_15_2015	808	1.42504505471
S3_|_A_MAINE_13_2015	809	1.42503646235
S2_|_A_NEVADA_18_2015	810	1.42503431427
S3_|_A_NORTH_CAROLINA_09_2015	811	1.42486677495
S1_|_A_WEST_VIRGINIA_02_2015	812	1.4246412754
M1_S3_|_A_VERMONT_04_2015	813	1.42404228131
M1_C2_|_A_MASSACHUSETTS_06_2014	814	1.42403537274
S3_|_A_MINNESOTA_08_2015	815	1.42331055303
C2_|_A_PENNSYLVANIA_30_2014	816	1.41313114626
C2_|_A_PENNSYLVANIA_31_2014	817	1.41313114626
C2_|_A_PENNSYLVANIA_26_2014	818	1.41176990463
C2_|_A_PENNSYLVANIA_22_2014	819	1.41176990463
C2_|_A_IOWA_06_2014	820	1.40910394633
S3_|_A_UTAH_05_2015	821	1.40759938311
S3_|_A_MISSOURI_21_2014	822	1.40743319172
C1_|_A_IOWA_11_2014	823	1.4067554369
S3_|_A_KANSAS_09_2015	824	1.40503260468
S3_|_A_TEXAS_61_2015	825	1.40494060573
S3_|_A_HAWAII_13_2015	826	1.40488284238
S3_|_A_WISCONSIN_14_2015	827	1.4048400597
S2_|_A_WISCONSIN_21_2015	828	1.4048400597
S2_|_A_OKLAHOMA_10_2014	829	1.40481010709
M1_S1_|_A_NORTH_CAROLINA_02_2015	830	1.40439933911
M1_S1_|_A_MISSOURI_20_2014	831	1.4037837027
C1_C2_|_A_WISCONSIN_03_2009	832	1.40221805879
C2_|_A_WISCONSIN_13_2008	833	1.39994194633
S1_|_A_NEW_YORK_19_2014	834	1.38721711693
S3_|_A_ALASKA_51_2014	835	1.38721711693
MX_C1_|_A_NORTH_CAROLINA_02_2007	836	1.38653900472
S2_|_A_NORTH_CAROLINA_13_2014	837	1.37209211655
C1_|_A_NORTH_CAROLINA_13_2014	838	1.37209211655
SIAT2_SIAT1_|_A_NORTH_CAROLINA_13_2014	839	1.37209211655
C1_|_A_NORTH_CAROLINA_15_2014	840	1.37209211655
C1_|_A_NORTH_CAROLINA_14_2014	841	1.37209211655
M1_C1_|_A_NORTH_CAROLINA_12_2014	842	1.37209211655
C1_|_A_NEW_YORK_05_2014	843	1.34149024808
C2_|_A_NEW_YORK_05_2014	844	1.34149024808
X1_C1_|_A_BRITISH_COLUMBIA_4791_2011	845	1.34071935605
X1_C2_|_A_SOUTH_CAROLINA_03_2012	846	1.34071935605
C2_|_A_CALIFORNIA_12_2014	847	1.31928556438
M2_S1_|_A_NORTH_DAKOTA_03_2015	848	1.31893565292
C2_C1_|_A_IOWA_01_2008	849	1.31595516479
CX_C1_|_A_WISCONSIN_08_2008	850	1.31569415294
X_C1_|_A_ARKANSAS_04_2008	851	1.31566028542
MX_C2_|_A_NEW_JERSEY_21_2007	852	1.31564833241
M1_C1_|_A_OHIO_01_2008	853	1.31563040313
M1_C2_|_A_GEORGIA_07_2008	854	1.31559056126
M1_C1_|_A_TENNESSEE_01_2008	855	1.31559056126
X_C2_|_A_SOUTH_CAROLINA_03_2008	856	1.315580601
CX_C2_|_A_WISCONSIN_07_2008	857	1.31557263286
CX_C2_|_A_WISCONSIN_05_2008	858	1.31556267276
C1_|_A_OHIO_01_2013	859	1.31527292647
C2_|_A_IOWA_13_2012	860	1.31527292647
M1_C1_|_A_VERMONT_19_2012	861	1.31527292647
C2_|_A_CALIFORNIA_46_2012	862	1.31527292647
C1_C1_|_A_WASHINGTON_62_2012	863	1.31527292647
C2_|_A_NEBRASKA_11_2012	864	1.31527292647
MX_C1_|_A_NORTH_CAROLINA_03_2007	865	1.30647741595
MX_C1_|_A_MINNESOTA_09_2007	866	1.30646357671
S2_|_A_NEBRASKA_17_2015	867	1.30224772278
C1_|_A_COLORADO_12_2014	868	1.29232048264
MX_C2_|_A_FLORIDA_15_2014	869	1.29215442971
M1_S1_|_A_OKLAHOMA_09_2014	870	1.29215247629
C1_|_A_NEW_JERSEY_01_2014	871	1.29149436213
C2_|_A_LOUISIANA_02_2014	872	1.2910024871
M1_C2_|_A_TEXAS_02_2009	873	1.28135660162
M1_C2_|_A_ALASKA_28_2014	874	1.27809757603
C1_|_A_ALASKA_26_2014	875	1.27809757603
C1_|_A_ALASKA_06_2014	876	1.27809757603
S1_|_A_ALASKA_06_2014	877	1.27809757603
S3_|_A_INDIANA_26_2014	878	1.26446188642
S1_|_A_NEBRASKA_04_2015	879	1.26446188642
M1_S1_|_A_TEXAS_37_2014	880	1.2534969747
X_|_A_NEW_YORK_01_2010	881	1.24765733723
C2_|_A_WISCONSIN_36_2013	882	1.24686740685
C2_|_A_TEXAS_21_2014	883	1.24685989196
C2_|_A_HAWAII_15_2014	884	1.24675281024
C2_|_A_TEXAS_13_2014	885	1.24669457717
S2_|_A_PENNSYLVANIA_43_2014	886	1.2459748372
X1_S1_|_A_ALBERTA_RV3591_2014	887	1.2459748372
X1_S1_|_A_ALBERTA_RV3496_2014	888	1.2459748372
M1_S1_|_A_MASSACHUSETTS_12_2014	889	1.24011026473
M1_S1_|_A_NORTH_CAROLINA_04_2015	890	1.23807467345
C2_|_A_CALIFORNIA_17_2012	891	1.22469424027
C2_|_A_TEXAS_28_2012	892	1.22469424027
C2_C1_|_A_NEW_YORK_20_2011	893	1.21744492724
X1_C2_|_A_SOUTH_CAROLINA_03_2010	894	1.20214515018
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	895	1.19974640363
X1_C1_|_A_QUEBEC_RV0623_2009	896	1.19964915207
C2_|_A_COLOMBIA_31_2009	897	1.19871491203
MX_C2_|_A_MINNESOTA_17_2007	898	1.19308351925
X_S1_|_A_WISCONSIN_24_2008	899	1.18262837566
X_C1_|_A_WISCONSIN_24_2008	900	1.18262837566
M1_S1_|_A_TEXAS_83_2014	901	1.17947191406
C2_|_A_COLORADO_17_2011	902	1.17221434539
C2_|_A_RHODE_ISLAND_03_2011	903	1.17182679202
C2_|_A_WASHINGTON_61_2013	904	1.16696952736
C2_|_A_WISCONSIN_41_2012	905	1.16696952736
C2_|_A_MISSOURI_13_2012	906	1.16696952736
C1_C1_|_A_EL_SALVADOR_433_2013	907	1.15137726706
S2_|_A_ALASKA_18_2014	908	1.1419401669
S3_|_A_NEW_HAMPSHIRE_18_2014	909	1.1419401669
S3_|_A_ALASKA_35_2014	910	1.1419401669
S2_|_A_GUATEMALA_591_2010	911	1.13671182581
C2_|_A_EL_SALVADOR_635_2010	912	1.13671182581
C1_|_A_GUATEMALA_690_2010	913	1.13671182581
X1_C2_|_A_NICARAGUA_4976_2010	914	1.13671182581
C2_|_A_CONNECTICUT_01_2013	915	1.13626452517
MX_C2_|_A_KENTUCKY_13_2013	916	1.12121707951
S2_|_A_FLORIDA_79_2015	917	1.10485519224
M1_C2_|_A_MASSACHUSETTS_05_2011	918	1.10304137696
M1_C1_|_A_WASHINGTON_14_2007	919	1.09770500177
S1_|_A_RHODE_ISLAND_07_2015	920	1.09711330223
S3_|_A_INDIANA_14_2015	921	1.09711167048
S3_|_A_OHIO_10_2014	922	1.09648158715
C1_|_A_ILLINOIS_15_2012	923	1.09397126101
S3_|_A_MONTANA_09_2015	924	1.08996761379
C2_|_A_MEXICO_1546_2015	925	1.07198486065
C2_|_A_MEXICO_1384_2015	926	1.07198486065
C2_|_A_MEXICO_1402_2015	927	1.07198486065
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	928	1.07091028681
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	929	1.07091028681
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	930	1.07091028681
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	931	1.07091028681
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	932	1.07091028681
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	933	1.07091028681
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	934	1.07091028681
C1_|_A_CONNECTICUT_02_2014	935	1.04719538123
C2_|_A_DISTRICT_OF_COLUMBIA_03_2011	936	1.04672368425
