#name	rank	LBI
C1S1_|_A_OREGON_15_2009	465	0.417315827561
MDCK_1_|_A_MANAGUA_30_2007	466	0.416784368189
MDCK_2_|_A_MANAGUA_2347_01_2007	467	0.416777145135
C2_|_A_COLORADO_08_2014	468	0.412478693902
C1_|_A_IOWA_03_2014	469	0.412292598288
M1_C1_|_A_NEVADA_04_2011	470	0.410374113796
C1_|_A_MINNESOTA_07_2014	471	0.407380064228
C1_|_A_NEW_MEXICO_23_2014	472	0.407380064228
C2_|_A_UTAH_07_2012	473	0.407208595084
C2_|_A_LOUISIANA_02_2012	474	0.407208595084
M1_S1_|_A_GEORGIA_01_2015	475	0.406675646765
S1_|_A_FLORIDA_66_2014	476	0.406672851395
C2_|_A_HAWAII_09_2014	477	0.405562121158
S1_|_A_HAWAII_09_2014	478	0.405562121158
M1_C1_|_A_VIRGINIA_16_2013	479	0.401064266471
C1_|_A_PENNSYLVANIA_40_2013	480	0.401064266471
S1_|_A_TEXAS_64_2015	481	0.399711854569
C2_|_A_ARKANSAS_02_2011	482	0.396110946984
C1_C1_|_A_DOMINICAN_REPUBLIC_2896_2007	483	0.394790026031
X_|_A_NEVADA_05_2007	484	0.394117591735
C2_|_A_WASHINGTON_36_2013	485	0.393035072671
M1_S1_|_A_TEXAS_30_2015	486	0.390359179418
S1_|_A_TEXAS_11_2015	487	0.390194098383
MX_C1_|_A_MONTANA_05_2009	488	0.38942982885
M1_C1_|_A_MASSACHUSETTS_13_2008	489	0.389285027438
S1_|_A_NEVADA_21_2014	490	0.389153445199
S3_|_A_WASHINGTON_32_2015	491	0.387357812427
S3_|_A_CALIFORNIA_78_2015	492	0.387346725828
C2_|_A_NEW_YORK_39_2012	493	0.386414994137
MX_S1_|_A_FLORIDA_06_2015	494	0.38492169663
S1_|_A_NEVADA_25_2014	495	0.38471834104
S2_|_A_NORTH_CAROLINA_23_2015	496	0.384446096888
S1_|_A_MISSISSIPPI_15_2014	497	0.384440411285
S3_|_A_FLORIDA_22_2015	498	0.384440411285
S3_|_A_FLORIDA_23_2015	499	0.384396961195
MX_S1_|_A_KENTUCKY_21_2014	500	0.384116945782
S1_|_A_UTAH_11_2015	501	0.38404250437
MX_S1_|_A_FLORIDA_89_2014	502	0.383716123564
C2_|_A_WISCONSIN_13_2014	503	0.382400982055
C1_|_A_MINNESOTA_10_2014	504	0.382400982055
C1_|_A_DELAWARE_15_2014	505	0.38224606171
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_070605_2005	506	0.382065181741
S3_|_A_DOMINICAN_REPUBLIC_8483_2014	507	0.381461113223
C2_|_A_MISSOURI_04_2013	508	0.371120881088
C2_|_A_CALIFORNIA_34_2013	509	0.370144065935
C2_C1_|_A_NEW_YORK_15_2013	510	0.370144065935
C3_|_A_PENNSYLVANIA_12_2013	511	0.370144065935
M1_C2_|_A_OREGON_01_2008	512	0.36848833862
C2_C1_|_A_ST__LUCIA_2073_2012	513	0.367310619673
C3_|_A_DELAWARE_15_2012	514	0.367213662912
C2_|_A_DELAWARE_11_2012	515	0.367213662912
C1_|_A_DELAWARE_15_2012	516	0.367213662912
C1_|_A_PUERTO_RICO_04_2012	517	0.367070149748
S2_|_A_WASHINGTON_51_2015	518	0.366214548014
S2_|_A_MINNESOTA_40_2015	519	0.366214548014
X1_S1_|_A_ONTARIO_RV2380_2015	520	0.366214548014
S1_|_A_HAWAII_62_2015	521	0.366214548014
S2_|_A_MASSACHUSETTS_25_2015	522	0.366214548014
X1_S2_|_A_ALBERTA_RV2387_2015	523	0.366214548014
S2_|_A_TENNESSEE_21_2015	524	0.366214548014
C1_|_A_MASSACHUSETTS_12_2013	525	0.361438624374
M2_C2_|_A_OHIO_01_2010	526	0.353480811912
X1_C1_|_A_TEXAS_04_2010	527	0.35347902077
C2_C2_|_A_MEXICO_4674_2010	528	0.353239494161
S3_|_A_CALIFORNIA_50_2014	529	0.341816532252
C2_|_A_COLORADO_11_2012	530	0.34172730867
C2_|_A_NORTH_CAROLINA_01_2012	531	0.34172730867
MX_C2_|_A_OKLAHOMA_02_2012	532	0.34172730867
S2_|_A_ALASKA_67_2015	533	0.339291253563
S3_|_A_MINNESOTA_29_2015	534	0.3392807648
C1_|_A_ALASKA_X254_2015	535	0.339066046764
C1_|_A_FLORIDA_11_2011	536	0.337540842557
S2_|_A_GUADELOUPE_201_2010	537	0.337081654514
S2_|_A_OHIO_03_2015	538	0.337064759096
MX_C1_|_A_INDIANA_06_2011	539	0.335920157011
M1_C2_|_A_KENTUCKY_12_2010	540	0.33578973729
M1_C1_|_A_ARIZONA_13_2010	541	0.330418826376
C2_|_A_PUERTO_RICO_19_2013	542	0.330137094237
C2_|_A_WASHINGTON_46_2013	543	0.330137094237
C2_|_A_INDIANA_08_2014	544	0.328426966225
S3_|_A_COLORADO_39_2014	545	0.325815280451
S2_|_A_NEW_JERSEY_16_2015	546	0.325220527451
S3_|_A_WASHINGTON_36_2015	547	0.324384066276
M1_C1_|_A_NEVADA_01_2012	548	0.324360044879
PASSAGE_DETAILS__P0_MDCK_|_A_QUEBEC_26_100605_2005	549	0.323175456811
C1_|_A_LOUISIANA_09_2013	550	0.322386490015
C_3__1_|_A_LOUISIANA_09_2013	551	0.322386490015
C1_|_A_ILLINOIS_01_2013	552	0.320956570819
S3_|_A_RHODE_ISLAND_17_2015	553	0.319432569977
MDCK_1_|_A_MANAGUA_29_2007	554	0.317643508094
S3_|_A_MISSOURI_09_2015	555	0.31761873587
MDCK_2_|_A_MANAGUA_4902_01_2007	556	0.317609899931
M1_C2_|_A_MASSACHUSETTS_04_2013	557	0.317074631974
S1_|_A_FLORIDA_86_2015	558	0.315895809288
M1_C1_|_A_NEW_MEXICO_09_2013	559	0.315239530502
M1_S3_|_A_NEW_MEXICO_16_2015	560	0.3146797891
M2_C1_|_A_NORTH_DAKOTA_02_2008	561	0.31219198028
C1_C1_|_A_CALIFORNIA_13_2013	562	0.31177674323
S2_|_A_PENNSYLVANIA_44_2010	563	0.311531386553
C1_|_A_PENNSYLVANIA_44_2010	564	0.311531386553
MX_S1_|_A_FLORIDA_18_2015	565	0.31130054126
C2_|_A_WYOMING_20_2012	566	0.31029054787
C2_|_A_SOUTH_DAKOTA_12_2012	567	0.31029054787
M1_C1_|_A_NEW_YORK_01_2012	568	0.309820266001
M2_C1_|_A_MINNESOTA_10_2010	569	0.30934346999
C2_|_A_PUERTO_RICO_03_2011	570	0.307361656636
S1_|_A_CALIFORNIA_18_2014	571	0.30448226626
C2_|_A_KANSAS_14_2013	572	0.303668047163
C1_|_A_ARKANSAS_07_2013	573	0.303178800127
C1_|_A_COLORADO_01_2013	574	0.302341363899
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516N_2010	575	0.301181400508
S2_|_A_OREGON_13_2014	576	0.30075340881
S3_|_A_WASHINGTON_56_2014	577	0.300751898392
S1_|_A_MASSACHUSETTS_02_2015	578	0.299654377936
C2_|_A_HAWAII_08_2014	579	0.29819864914
C1_|_A_ALASKA_10_2011	580	0.296283208235
C1_C1_|_A_MARYLAND_03_2013	581	0.295565039417
C1_|_A_TEXAS_23_2013	582	0.295478281786
C2_|_A_VIRGINIA_10_2012	583	0.294915549139
S2_|_A_DELAWARE_19_2014	584	0.29380132949
S2_|_A_NEW_YORK_18_2014	585	0.29380132949
S1_|_A_MASSACHUSETTS_19_2014	586	0.29362780323
S1_|_A_IOWA_05_2015	587	0.292801242591
S1_|_A_WISCONSIN_07_2015	588	0.292800982298
M1_C2_|_A_OREGON_06_2011	589	0.292069839292
C2_|_A_MISSISSIPPI_06_2012	590	0.292069839292
S3_|_A_MASSACHUSETTS_05_2015	591	0.290894733009
C2_C1_|_A_ST__LUCIA_177_2013	592	0.289793854148
C1_|_A_WEST_VIRGINIA_10_2013	593	0.289216141077
C1_|_A_WEST_VIRGINIA_06_2013	594	0.289216141077
C1_|_A_WEST_VIRGINIA_05_2013	595	0.289216141077
MX_C1_|_A_TENNESSEE_04_2008	596	0.28910796846
C2_SIAT1_|_A_MASSACHUSETTS_11_2013	597	0.288914803177
C_2__1_|_A_MASSACHUSETTS_11_2013	598	0.288914803177
C1_|_A_MASSACHUSETTS_11_2013	599	0.288914803177
M1_S1_|_A_VERMONT_12_2014	600	0.286596698839
C2_|_A_NEW_MEXICO_07_2012	601	0.286532528373
C1_|_A_MISSISSIPPI_01_2012	602	0.286310836183
C1_C1_|_A_HAWAII_09_2011	603	0.285877765799
C1_C1_|_A_HAWAII_02_2012	604	0.285832926129
S3_|_A_WISCONSIN_03_2015	605	0.285277586997
C1_|_A_FLORIDA_27_2012	606	0.28483022959
S3_|_A_ALABAMA_07_2015	607	0.284577942155
C2_|_A_MINNESOTA_02_2014	608	0.283144794538
S3_|_A_WISCONSIN_64_2014	609	0.28283134153
M1_S1_|_A_GEORGIA_28_2014	610	0.282728559713
C2_|_A_UTAH_09_2011	611	0.281538520092
C2_|_A_CALIFORNIA_11_2014	612	0.280591082507
S2_|_A_LOUISIANA_08_2014	613	0.276940534912
S1_|_A_LOUISIANA_17_2014	614	0.276940534912
S1_|_A_WASHINGTON_36_2014	615	0.276763638505
S3_|_A_MICHIGAN_25_2014	616	0.276575557513
M1_S1_|_A_INDIANA_21_2014	617	0.276478434903
C2_|_A_OREGON_15_2012	618	0.276274941593
M1_C1_|_A_NEVADA_36_2012	619	0.276267279145
C1_|_A_MINNESOTA_17_2012	620	0.27626701493
C2_|_A_WASHINGTON_53_2012	621	0.276265958076
C2_|_A_UTAH_27_2012	622	0.276260409723
C2_|_A_HONDURAS_56_2009	623	0.274334132596
M1_|_A_MARYLAND_24_2014	624	0.274155400185
MDCK3_|_A_TEXAS_WRAIR1558P_2009	625	0.273908660534
S1_|_A_TENNESSEE_16_2009	626	0.273779840538
C2_|_A_OKLAHOMA_04_2010	627	0.272669416566
M1_C1_|_A_INDIANA_11_2011	628	0.272036152227
C1_|_A_GEORGIA_09_2011	629	0.271757591068
C1_C1_|_A_WASHINGTON_13_2012	630	0.271608475277
M1_C1_|_A_GEORGIA_04_2012	631	0.271608475277
S1_|_A_IOWA_20_2014	632	0.271357073653
C2_|_A_UTAH_12_2014	633	0.269758108846
C2_|_A_ALASKA_04_2013	634	0.269636331695
C2_|_A_KANSAS_11_2012	635	0.269365267461
MX_C1_|_A_NEW_JERSEY_02_2007	636	0.268411259924
MX_C1_|_A_NEW_JERSEY_04_2007	637	0.268411259924
M1_C1_|_A_OKLAHOMA_03_2010	638	0.262849864096
MX_S3_|_A_KENTUCKY_07_2015	639	0.261709650242
MX_C1_|_A_INDIANA_02_2008	640	0.260308226032
M2_C1_|_A_WASHINGTON_09_2008	641	0.260306298828
C1_C2_|_A_ALABAMA_05_2012	642	0.260190363842
M1_C1_|_A_FLORIDA_01_2009	643	0.260188792367
S1_|_A_TEXAS_04_2015	644	0.259089521542
C2_|_A_CALIFORNIA_18_2011	645	0.256007680077
C2_|_A_PENNSYLVANIA_05_2011	646	0.256007680077
C1_C1_|_A_QUEBEC_RV0048_2011	647	0.255955820281
C2_|_A_LOUISIANA_05_2008	648	0.2556591531
S3_|_A_WASHINGTON_33_2015	649	0.252164859287
S3_|_A_ALASKA_09_2015	650	0.251948770268
C2_|_A_COLORADO_20_2012	651	0.251819302348
C1_|_A_CALIFORNIA_61_2013	652	0.250715221011
C1_|_A_WASHINGTON_33_2012	653	0.250625896501
C2_|_A_NEW_MEXICO_04_2013	654	0.250458123302
M1_C1_|_A_NEW_YORK_08_2013	655	0.250283997633
C3_|_A_WISCONSIN_56_2013	656	0.250278833301
C2_|_A_MICHIGAN_26_2013	657	0.249394478606
M1_C2_|_A_CALIFORNIA_13_2011	658	0.248712978823
M1_S3_|_A_VERMONT_01_2015	659	0.248370881847
S1_|_A_PENNSYLVANIA_07_2015	660	0.248247668799
S2_|_A_CALIFORNIA_12_2015	661	0.247668643426
C1_|_A_ILLINOIS_14_2008	662	0.246966578271
S3_|_A_CALIFORNIA_27_2014	663	0.246301228845
C1_C1_|_A_WISCONSIN_13_2010	664	0.246298440369
M1_|_A_MICHIGAN_54_2015	665	0.24535015992
X1_|_A_ALBERTA_RV2339_2015	666	0.24535015992
C2_|_A_NEW_MEXICO_24_2014	667	0.240455932968
S3_|_A_UTAH_12_2015	668	0.239693739473
S1_|_A_FLORIDA_50_2015	669	0.239499615584
M1_C1_|_A_ALASKA_04_2008	670	0.239169286403
S1_|_A_PUERTO_RICO_08_2015	671	0.238533177089
S1_|_A_HAWAII_61_2014	672	0.237773721156
X1_C1_|_A_ONTARIO_RV1131_2014	673	0.2377710933
S1_|_A_HAWAII_46_2014	674	0.237739738965
C2_C1_|_A_HAWAII_07_2009	675	0.237675854472
C1_|_A_MISSOURI_04_2014	676	0.236627888856
C2_|_A_GUATEMALA_591_2010	677	0.235679960229
C1S2_|_A_LOUISIANA_39_2013	678	0.234726782505
MX_C1_|_A_ARIZONA_11_2010	679	0.23471522376
C1_S2_|_A_HAWAII_14_2007	680	0.232281267537
C2_|_A_HAWAII_17_2014	681	0.231949007074
C1_|_A_MINNESOTA_12_2014	682	0.230872297021
X_C2_|_A_TEXAS_19_2008	683	0.230530928591
MDCK2_|_A_NEVADA_WRAIR1144P_2009	684	0.230222107739
MX_C1_|_A_NEW_JERSEY_05_2007	685	0.229998820753
M2_C1_|_A_WASHINGTON_01_2007	686	0.229990339996
S1_|_A_SOUTH_DAKOTA_12_2015	687	0.229253819928
M1_C1_|_A_NORTH_CAROLINA_17_2010	688	0.229245906607
C1_|_A_PUERTO_RICO_01_2010	689	0.229147619811
C1_C2_|_A_KANSAS_05_2011	690	0.229147619811
M1_C2_|_A_FLORIDA_19_2010	691	0.228849193929
C2_|_A_WASHINGTON_17_2014	692	0.228552827214
S1_|_A_NEW_HAMPSHIRE_28_2014	693	0.228338201409
CX_S1_|_A_GEORGIA_24_2014	694	0.228324390643
C1_S1_|_A_GEORGIA_16_2014	695	0.228311384524
S2_|_A_WASHINGTON_60_2014	696	0.226354646925
S3_|_A_MASSACHUSETTS_12_2015	697	0.226312344241
S1_|_A_NEVADA_07_2015	698	0.226280522162
C2_|_A_WASHINGTON_17_2012	699	0.224561232459
C1_|_A_WASHINGTON_16_2012	700	0.224561232459
M1_C2_|_A_VIRGINIA_05_2010	701	0.223427054131
X2_C2_|_A_ONTARIO_RV2412_2013	702	0.22188601031
M1_C2_|_A_NEW_MEXICO_05_2010	703	0.221276747885
C2_|_A_KENTUCKY_16_2012	704	0.220765825286
C2_|_A_NEBRASKA_06_2013	705	0.220660644423
M1_|_A_TEXAS_34_2014	706	0.220251887612
M1_|_A_TEXAS_25_2014	707	0.220251887612
M1_|_A_TEXAS_35_2014	708	0.220251887612
M1_S2_|_A_MICHIGAN_08_2014	709	0.219460543743
M1_S1_|_A_MICHIGAN_07_2014	710	0.219460543743
C2_|_A_MICHIGAN_28_2013	711	0.218913609751
C1_|_A_MONTANA_13_2012	712	0.218913609751
M1_C1_|_A_OKLAHOMA_01_2008	713	0.217752990866
S3_|_A_WASHINGTON_22_2015	714	0.217741920129
C3_|_A_ARIZONA_09_2012	715	0.217718590597
C2_|_A_FLORIDA_31_2012	716	0.217488603401
M1_S1_|_A_NORTH_CAROLINA_21_2014	717	0.217082325684
C2_|_A_GEORGIA_03_2013	718	0.216361855149
S1_|_A_WYOMING_18_2015	719	0.216292569699
CX_S2_|_A_MARYLAND_12_2015	720	0.21539042979
C1_|_A_NEW_YORK_64_2015	721	0.214707331225
C2_|_A_MEXICO_1401_2015	722	0.212330664597
S3_|_A_TEXAS_34_2015	723	0.212329837919
S3_|_A_WASHINGTON_16_2015	724	0.212329837919
S1_|_A_NEBRASKA_03_2015	725	0.21080974922
S3_|_A_CALIFORNIA_81_2015	726	0.20999962225
S2_|_A_GUADELOUPE_202_2010	727	0.209569791365
M1_|_A_TEXAS_32_2014	728	0.209363207858
C2_|_A_NEW_MEXICO_13_2014	729	0.209362404127
C1_|_A_ALASKA_04_2012	730	0.208460166182
C3_|_A_WISCONSIN_56_2012	731	0.20833612663
MDCK_1_|_A_NEW_YORK_923_2006	732	0.207198113543
S1_|_A_WASHINGTON_18_2014	733	0.206759482449
S1_|_A_ALASKA_80_2015	734	0.206312478217
S2_|_A_IOWA_43_2015	735	0.206287270337
S3_|_A_NEW_MEXICO_03_2015	736	0.205523623212
M1_C2_|_A_VERMONT_22_2009	737	0.204748232904
C2_|_A_CALIFORNIA_10_2010	738	0.204597840438
C1_C1_|_A_EL_SALVADOR_507_2007	739	0.201517053628
S3_|_A_ILLINOIS_11_2014	740	0.201460841664
C1_C1_|_A_FLORIDA_46_2012	741	0.201014777735
M1_C2_|_A_NEVADA_15_2012	742	0.200516791062
C2_|_A_ALASKA_23_2012	743	0.199451463749
S3_|_A_NEVADA_13_2015	744	0.199066224037
C2_S1_|_A_MEXICO_2789_2014	745	0.198863624581
C1_|_A_CALIFORNIA_35_2011	746	0.198344518143
C2_|_A_CALIFORNIA_36_2013	747	0.1965570507
M1_C2_|_A_TEXAS_31_2013	748	0.196019474822
M1_C1_|_A_IDAHO_02_2013	749	0.195361383081
M1_S3_|_A_TEXAS_80_2014	750	0.19534159638
M1_C2_|_A_OHIO_17_2009	751	0.194830143345
C1_|_A_OHIO_97_2012	752	0.194808473982
C2_|_A_MICHIGAN_21_2013	753	0.193798341018
C2_|_A_MINNESOTA_22_2011	754	0.193628099025
C1_|_A_MONTANA_14_2012	755	0.193279354148
C1_C1_|_A_CALIFORNIA_15_2013	756	0.193279354148
S2_|_A_CALIFORNIA_96_2015	757	0.192818021337
S2_|_A_MICHIGAN_58_2015	758	0.192816534601
X1_S2_|_A_ALBERTA_RV2383_2015	759	0.192816534601
C2_|_A_OREGON_12_2012	760	0.192737604712
M1_C1_|_A_NEW_YORK_35_2012	761	0.192737499166
C1_|_A_PENNSYLVANIA_03_2013	762	0.192545468998
S3_|_A_ALASKA_60_2014	763	0.192537141041
C2_|_A_PENNSYLVANIA_02_2010	764	0.191808521352
S1_|_A_PUERTO_RICO_06_2015	765	0.191499309081
C2_|_A_WISCONSIN_08_2012	766	0.189562390555
MX_C2_|_A_FLORIDA_24_2011	767	0.188397804803
M2_S1_|_A_MINNESOTA_20_2014	768	0.18789346381
M1_C1_|_A_NORTH_CAROLINA_02_2013	769	0.187347772061
S3_|_A_HAWAII_04_2015	770	0.187254349384
S3_|_A_HAWAII_02_2015	771	0.187254349384
C2_|_A_WYOMING_09_2010	772	0.187075550583
C2_|_A_MINNESOTA_19_2010	773	0.187074792918
M1_C2_|_A_MINNESOTA_12_2010	774	0.186950424579
MX_C1_|_A_KENTUCKY_02_2014	775	0.18678915312
C2_|_A_NEW_MEXICO_20_2014	776	0.18678915312
M1_C1_|_A_TEXAS_50_2012	777	0.186449972641
M1_C2_|_A_VERMONT_06_2012	778	0.186449972641
M_1_C_2___SIAT1_|_A_TEXAS_50_2012	779	0.186449972641
S1_|_A_FLORIDA_22_2009	780	0.185677928274
S1_|_A_NEW_JERSEY_06_2015	781	0.185370253777
M1_C1_|_A_TEXAS_18_2009	782	0.184547823976
M1_C1_|_A_IDAHO_10_2012	783	0.184334697704
M1_C2_|_A_OREGON_03_2012	784	0.183804432487
C1_|_A_MASSACHUSETTS_08_2014	785	0.183717850376
X1_C1_|_A_NEW_MEXICO_12_2011	786	0.183617419015
C1_|_A_VIRGINIA_01_2012	787	0.183612067827
C2_|_A_MISSOURI_06_2011	788	0.183478848001
C1_S1_|_A_MEXICO_2720_2014	789	0.183352922052
M1_C1_|_A_MINNESOTA_18_2011	790	0.18322061531
C2_|_A_NEBRASKA_08_2012	791	0.182975928897
M1_C1_|_A_INDIANA_05_2012	792	0.182975329209
S1_|_A_CALIFORNIA_17_2014	793	0.182709533662
X_C1_|_A_VIRGINIA_02_2008	794	0.182302423626
M2_C1_|_A_GEORGIA_06_2009	795	0.18179299894
S1_|_A_OHIO_11_2015	796	0.181121078655
S3_|_A_MISSOURI_18_2014	797	0.180530697347
C1_|_A_MASSACHUSETTS_13_2013	798	0.179579049481
C2_|_A_UTAH_11_2014	799	0.17831065247
S3_|_A_NEVADA_22_2015	800	0.176858678664
M2_C1_|_A_MINNESOTA_12_2011	801	0.176559946077
S1_|_A_WYOMING_19_2014	802	0.17628595935
C1_|_A_GEORGIA_06_2007	803	0.176047409343
C1_C2_|_A_WISCONSIN_26_2007	804	0.175939092096
S3_|_A_IOWA_10_2015	805	0.175663486828
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_041105_2005	806	0.175538834247
PASSAGE_DETAILS__P3_MDCK_|_A_QUEBEC_26_220405_2005	807	0.175479332807
C1_|_A_TEXAS_24_2013	808	0.174632723079
S1_|_A_COLORADO_03_2015	809	0.174125706067
S1_|_A_NEVADA_30_2014	810	0.174107113996
S1_|_A_SOUTH_DAKOTA_09_2015	811	0.173720843563
MX_C1_|_A_NEW_JERSEY_19_2007	812	0.173666592125
X2_C1_|_A_JAMAICA_2970_2009	813	0.173212924713
S1_|_A_WEST_VIRGINIA_24_2015	814	0.17257737779
MX_|_A_NORTH_CAROLINA_32_2015	815	0.172546029138
M1_C1_|_A_MICHIGAN_22_2012	816	0.172304246892
S3_|_A_NEW_MEXICO_10_2014	817	0.17192691068
C2_|_A_NEW_MEXICO_10_2014	818	0.171925470787
S2_|_A_HAWAII_48_2014	819	0.170930445014
C2_|_A_RHODE_ISLAND_03_2011	820	0.170838570729
C1_C1_|_A_WISCONSIN_31_2010	821	0.170265642447
C2_|_A_DELAWARE_10_2011	822	0.170242765698
S1_|_A_NEVADA_17_2015	823	0.170164903968
MX_C1_|_A_MASSACHUSETTS_06_2010	824	0.16989343469
C2_|_A_MARYLAND_01_2011	825	0.16905529886
S1_|_A_NEW_HAMPSHIRE_40_2015	826	0.168357751385
S2_|_A_COLORADO_24_2015	827	0.168357751385
X1_C1_|_A_MASSACHUSETTS_06_2008	828	0.168332128766
M1_C1_|_A_NEW_MEXICO_23_2012	829	0.168144031314
M1_C1_|_A_TEXAS_08_2007	830	0.168042333872
C1_|_A_WISCONSIN_11_2014	831	0.1672273885
S3_|_A_IDAHO_23_2015	832	0.167158117481
S3_|_A_MISSISSIPPI_17_2014	833	0.167043079525
M1_C1_|_A_WASHINGTON_16_2009	834	0.166867951812
MDCK2_|_A_SANTO_DOMINGO_WRAIR3514T_2010	835	0.166692243196
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516T_2010	836	0.166637223834
M1_C1_|_A_NEW_MEXICO_22_2014	837	0.166617002031
M1_|_A_IDAHO_04_2014	838	0.166477094166
MX_C1_|_A_MINNESOTA_18_2007	839	0.165937891947
M1_C2_|_A_VERMONT_16_2012	840	0.165572891609
MX_S2_|_A_FLORIDA_15_2015	841	0.165030933086
MX_S3_|_A_SOUTH_DAKOTA_29_2015	842	0.164866655487
X1_C2_|_A_NICARAGUA_2145_2010	843	0.16481263534
S3_|_A_FLORIDA_28_2015	844	0.164803829384
X1_S1_|_A_QUEBEC_RV3213_2014	845	0.163267207677
S1_|_A_ARKANSAS_04_2014	846	0.163267207677
S1_|_A_ARKANSAS_06_2014	847	0.163267207677
S1_|_A_ARKANSAS_11_2014	848	0.163267207677
MX_C2_|_A_TENNESSEE_04_2008	849	0.161839003257
X2_C1_|_A_GUATEMALA_545_2008	850	0.161621946834
C2_|_A_OKLAHOMA_08_2013	851	0.161547784022
C1_|_A_WISCONSIN_06_2014	852	0.161246876621
S3_|_A_WASHINGTON_17_2015	853	0.161018842141
S3_|_A_WASHINGTON_34_2015	854	0.160893761463
M1_C1_|_A_ALABAMA_13_2010	855	0.159877837911
X_C1_|_A_ALABAMA_03_2011	856	0.159194785872
M1_C1_|_A_INDIANA_01_2014	857	0.158325715412
C1_|_A_MISSISSIPPI_08_2011	858	0.157520759232
S3_|_A_CALIFORNIA_82_2015	859	0.157027490158
C2_|_A_LOUISIANA_06_2011	860	0.157018952664
C3_|_A_NEBRASKA_07_2012	861	0.156682287176
C2_|_A_NEBRASKA_07_2012	862	0.156682287176
C1_|_A_HONDURAS_2426_2009	863	0.155854426869
C2_|_A_HONDURAS_639_2009	864	0.15585169867
M1_C2_|_A_VERMONT_01_2014	865	0.155748987988
X1_C1_|_A_KENTUCKY_05_2011	866	0.155745558862
MX_C1_|_A_TEXAS_95_2007	867	0.1555439653
S1_|_A_COLORADO_08_2015	868	0.154704827618
C2_|_A_WISCONSIN_10_2011	869	0.154540088532
MX_C2_|_A_FLORIDA_21_2010	870	0.154475030798
C2_|_A_MINNESOTA_03_2012	871	0.154438842143
C1_|_A_HAWAII_23_2012	872	0.154163275765
C2_|_A_WYOMING_01_2012	873	0.154161729885
M1_C2_|_A_VERMONT_07_2012	874	0.153714209286
C2_|_A_COLORADO_18_2012	875	0.153586530246
C1_|_A_TEXAS_93_2013	876	0.15347289598
M1_C2_|_A_NORTH_CAROLINA_34_2009	877	0.152711241283
C1_|_A_PUERTO_RICO_30_2011	878	0.152584983019
C2_|_A_NEW_MEXICO_08_2014	879	0.152356851581
S2_|_A_HAWAII_44_2014	880	0.152335600402
X_C1_|_A_MASSACHUSETTS_02_2011	881	0.152065758148
C2_|_A_NEW_JERSEY_17_2013	882	0.152014365144
C3_|_A_WASHINGTON_18_2013	883	0.152014365144
S2_|_A_WASHINGTON_18_2013	884	0.152014365144
C2_|_A_WASHINGTON_17_2013	885	0.152014365144
X1_C2_|_A_ALBERTA_RV2302_2013	886	0.151820082933
C1_|_A_CAYMAN_ISLANDS_9266_2009	887	0.151706819019
C2_SIAT1_|_A_COSTA_RICA_4700_2013	888	0.151695337895
C1_|_A_HONDURAS_2243_2009	889	0.15169048008
MDCK_1_|_A_NEW_YORK_938_2006	890	0.151300241852
M1_C1_|_A_HAWAII_02_2013	891	0.150652916583
C2_|_A_IOWA_06_2012	892	0.150406941937
C2_|_A_LOUISIANA_04_2011	893	0.150363677745
S1_|_A_NEW_JERSEY_04_2015	894	0.150036603135
S2_|_A_COLORADO_24_2014	895	0.149992882674
M1_S1_|_A_TEXAS_66_2014	896	0.149894785967
X1_C1_|_A_SOUTH_CAROLINA_14_2012	897	0.149786851277
S1_|_A_ALASKA_29_2009	898	0.149616766541
C1_|_A_ALASKA_29_2009	899	0.149616766541
M1_C2_|_A_TEXAS_03_2009	900	0.149267637478
C2_|_A_NEW_MEXICO_08_2013	901	0.149247053344
C1_|_A_VIRGINIA_04_2012	902	0.148438593373
C2_|_A_NEW_YORK_61_2012	903	0.148373111226
C1_C1_|_A_MEXICO_2779_2009	904	0.14779427859
M1_C1_|_A_WASHINGTON_36_2007	905	0.146883623656
C2_|_A_DOMINICAN_REPUBLIC_6632_2012	906	0.146267688212
C2_|_A_OREGON_07_2012	907	0.145960082281
X2_C1_|_A_ONTARIO_RV2943_2012	908	0.145873651895
C1_|_A_CONNECTICUT_07_2011	909	0.145684264667
C2_|_A_INDIANA_164_2012	910	0.145550978095
M1_C1_|_A_GEORGIA_04_2008	911	0.144896026763
C2_|_A_WISCONSIN_12_2014	912	0.14479559505
C2_|_A_COLORADO_11_2013	913	0.144747411849
S1_|_A_MAINE_18_2015	914	0.144614374665
M1_S1_|_A_OKLAHOMA_09_2009	915	0.144272290477
M1_C2_|_A_OKLAHOMA_09_2009	916	0.144272290477
C1_|_A_PENNSYLVANIA_15_2010	917	0.144144119611
S1_|_A_GUATEMALA_4645_2014	918	0.14364564391
X2_C1_|_A_COSTA_RICA_7172_2008	919	0.143364563706
C2_|_A_MEXICO_5824_2009	920	0.142674343758
S2_|_A_COLORADO_19_2015	921	0.142269976283
MDCK_2_|_A_MANAGUA_2_2007	922	0.142121907894
S3_|_A_HAWAII_12_2015	923	0.141887249026
M1_S1_|_A_NORTH_CAROLINA_11_2015	924	0.141805398645
