#name	rank	LBI
S1_|_A_NEW_JERSEY_11_2015	486	0.701761115391
S3_|_A_NEBRASKA_02_2015	487	0.701761115391
S1_|_A_MONTANA_27_2014	488	0.662313242218
S1_|_A_WISCONSIN_26_2014	489	0.662257297728
S1_|_A_WASHINGTON_12_2015	490	0.662235543146
S2_|_A_WASHINGTON_52_2014	491	0.662230363617
S1_|_A_PENNSYLVANIA_65_2014	492	0.662225184138
S1_|_A_PENNSYLVANIA_60_2014	493	0.662222076475
S3_|_A_MONTANA_06_2015	494	0.662216897079
S1_|_A_PENNSYLVANIA_01_2015	495	0.662213789465
S1_|_A_VIRGINIA_35_2014	496	0.662211717733
S2_|_A_WASHINGTON_53_2014	497	0.662151641054
S3_|_A_MARYLAND_32_2014	498	0.656261085892
S2_|_A_PENNSYLVANIA_10_2015	499	0.65405219908
S1_|_A_PENNSYLVANIA_10_2015	500	0.65405219908
S2_|_A_WASHINGTON_06_2015	501	0.654010592231
S1_|_A_WASHINGTON_46_2014	502	0.654010592231
S2_|_A_COLORADO_05_2015	503	0.653679853863
S2_|_A_TENNESSEE_01_2015	504	0.644730275574
S1_|_A_FLORIDA_51_2015	505	0.644727338591
S3_|_A_MINNESOTA_31_2014	506	0.644723326757
S1_|_A_RHODE_ISLAND_23_2014	507	0.637510911164
S1_|_A_RHODE_ISLAND_02_2015	508	0.637510911164
S3_|_A_NEVADA_23_2015	509	0.637510911164
S1_|_A_NEW_JERSEY_15_2015	510	0.6334787758
S3_|_A_KANSAS_07_2015	511	0.625592382702
S3_|_A_NORTH_CAROLINA_08_2015	512	0.625276296185
S2_|_A_COLORADO_07_2015	513	0.622058512416
S3_|_A_MISSOURI_06_2015	514	0.620036043237
S1_|_A_MISSOURI_04_2015	515	0.619523636693
S3_|_A_WISCONSIN_28_2015	516	0.615440347003
S3_|_A_MISSISSIPPI_05_2014	517	0.613428626607
S3_|_A_MISSISSIPPI_03_2015	518	0.613428626607
S3_|_A_RHODE_ISLAND_18_2015	519	0.61083814971
S1_|_A_NEW_HAMPSHIRE_05_2015	520	0.610553243176
S3_|_A_TENNESSEE_23_2014	521	0.610324272996
S3_|_A_TEXAS_39_2015	522	0.609746073731
S3_|_A_TEXAS_29_2015	523	0.609701234065
S3_|_A_COLORADO_13_2015	524	0.609692083624
S2_|_A_GUATEMALA_142_2015	525	0.609049241617
S2_|_A_BARBADOS_170_2010	526	0.602637776786
S1_|_A_PENNSYLVANIA_08_2010	527	0.602637776786
S3_|_A_TEXAS_18_2015	528	0.60244450421
S3_|_A_MAINE_24_2015	529	0.602444479089
S3_|_A_TEXAS_28_2015	530	0.602421994059
S3_|_A_WASHINGTON_09_2015	531	0.594606060239
S1_|_A_WASHINGTON_04_2015	532	0.594441173984
S3_|_A_MINNESOTA_27_2015	533	0.594388883486
S3_|_A_CALIFORNIA_08_2015	534	0.587588109454
S3_|_A_CALIFORNIA_09_2015	535	0.587588109454
S3_|_A_COLORADO_27_2014	536	0.587400421095
S2_|_A_CONNECTICUT_21_2014	537	0.583761209282
S1_|_A_MISSOURI_02_2015	538	0.576278332167
S1_|_A_KANSAS_08_2015	539	0.576278332167
S3_|_A_TENNESSEE_05_2015	540	0.574387619414
S3_|_A_RHODE_ISLAND_06_2015	541	0.572847459846
S3_|_A_ARKANSAS_03_2015	542	0.572843121622
S3_|_A_TEXAS_73_2014	543	0.567637920634
S1_|_A_RHODE_ISLAND_21_2014	544	0.566850186819
S1_|_A_ALASKA_77_2015	545	0.562130490045
S3_|_A_ALASKA_53_2014	546	0.556383077627
S3_|_A_TEXAS_36_2014	547	0.554521971379
S1_|_A_NEW_YORK_12_2015	548	0.55297292309
S3_|_A_CALIFORNIA_52_2014	549	0.548891631165
S3_|_A_CALIFORNIA_54_2014	550	0.548891631165
S3_|_A_CALIFORNIA_53_2014	551	0.548891631165
S3_|_A_CALIFORNIA_51_2014	552	0.548891631165
S1_|_A_VIRGINIA_16_2014	553	0.548891631165
S1_|_A_LOUISIANA_14_2014	554	0.548891631165
S1_|_A_ILLINOIS_07_2014	555	0.548891631165
S2_|_A_MISSOURI_42_2015	556	0.546752157671
S3_|_A_IOWA_18_2015	557	0.546073826596
S1_|_A_WASHINGTON_05_2015	558	0.546032488156
S3_|_A_WASHINGTON_02_2015	559	0.545709816752
S3_|_A_MICHIGAN_02_2015	560	0.526756010055
S3_|_A_KENTUCKY_11_2015	561	0.52600310177
S1_|_A_DISTRICT_OF_COLUMBIA_03_2014	562	0.524952273035
S1_|_A_MAINE_01_2015	563	0.509700198283
S3_|_A_WEST_VIRGINIA_08_2015	564	0.509696454386
S1_|_A_NEW_YORK_28_2014	565	0.509688217944
S1_|_A_NEW_YORK_34_2014	566	0.504323174319
S1_|_A_NEW_YORK_26_2014	567	0.504323174319
S1_|_A_MISSISSIPPI_08_2014	568	0.503393763155
S3_|_A_NEW_MEXICO_29_2014	569	0.502382374978
S3_|_A_NEW_MEXICO_05_2015	570	0.502382374978
S3_|_A_WISCONSIN_64_2014	571	0.500933372461
S1_|_A_PENNSYLVANIA_03_2015	572	0.500560600162
S1_|_A_NEVADA_21_2014	573	0.500304622972
S1_|_A_TEXAS_09_2015	574	0.500081703875
S2_|_A_ALASKA_67_2015	575	0.49505428786
S2_|_A_FLORIDA_55_2015	576	0.495051402946
S3_|_A_MINNESOTA_29_2015	577	0.495037699921
S2_|_A_IOWA_26_2015	578	0.494029174676
S1_|_A_IOWA_25_2015	579	0.494029174676
S1_|_A_IOWA_24_2015	580	0.494029174676
S2_|_A_IOWA_34_2015	581	0.494029174676
S1_|_A_CONNECTICUT_19_2014	582	0.493409002536
S2_|_A_CALIFORNIA_19_2015	583	0.493409002536
S1_|_A_ALASKA_157_2015	584	0.488834796323
S2_|_A_MICHIGAN_67_2015	585	0.488834796323
S2_|_A_ALASKA_160_2015	586	0.488834796323
S2_|_A_IOWA_41_2015	587	0.488834796323
S1_|_A_FLORIDA_66_2014	588	0.488074705914
S1_|_A_TENNESSEE_15_2014	589	0.48538041028
S3_|_A_MICHIGAN_27_2014	590	0.48538041028
S3_|_A_NEW_JERSEY_32_2014	591	0.485375489287
S1_|_A_LOUISIANA_21_2014	592	0.47783479135
S1_|_A_LOUISIANA_17_2014	593	0.47783479135
S3_|_A_LOUISIANA_20_2014	594	0.47783479135
S1_|_A_LOUISIANA_20_2014	595	0.47783479135
S2_|_A_LOUISIANA_08_2014	596	0.47783479135
S1_|_A_LOUISIANA_08_2014	597	0.47783479135
S2_|_A_LOUISIANA_20_2014	598	0.47783479135
S3_|_A_CALIFORNIA_10_2015	599	0.4778240515
S3_|_A_WASHINGTON_16_2015	600	0.476711320351
S3_|_A_HAWAII_24_2015	601	0.476711320351
S3_|_A_WASHINGTON_58_2014	602	0.471466217625
S3_|_A_ALABAMA_06_2015	603	0.471034937499
S1_|_A_MASSACHUSETTS_03_2015	604	0.453929408583
S3_|_A_HAWAII_32_2015	605	0.453929408583
S3_|_A_NEVADA_32_2015	606	0.45380830407
S2_|_A_NEVADA_12_2015	607	0.453761969888
S3_|_A_TEXAS_26_2015	608	0.450677686839
S1_|_A_TENNESSEE_07_2015	609	0.450638789076
S1_|_A_MAINE_09_2015	610	0.446396428182
S3_|_A_CALIFORNIA_78_2015	611	0.446359970929
S3_|_A_WASHINGTON_32_2015	612	0.446305900321
S3_|_A_RHODE_ISLAND_13_2015	613	0.44625487577
S1_|_A_WEST_VIRGINIA_06_2014	614	0.445968732837
S3_|_A_WEST_VIRGINIA_04_2015	615	0.445523606978
S2_|_A_HAWAII_45_2015	616	0.445095602154
S1_|_A_FLORIDA_77_2015	617	0.445092632435
S1_|_A_TEXAS_64_2015	618	0.444919408231
S1_|_A_UTAH_11_2015	619	0.441261589272
S3_|_A_MASSACHUSETTS_25_2014	620	0.438251363527
S3_|_A_OHIO_15_2014	621	0.438231039781
S3_|_A_HAWAII_16_2015	622	0.438047342971
S3_|_A_HAWAII_23_2015	623	0.438047342971
S1_|_A_ALASKA_159_2015	624	0.437075116511
S2_|_A_MASSACHUSETTS_25_2015	625	0.437075116511
S2_|_A_WISCONSIN_76_2015	626	0.437075116511
S2_|_A_WASHINGTON_51_2015	627	0.437075116511
S2_|_A_MINNESOTA_40_2015	628	0.437075116511
S2_|_A_ALASKA_162_2015	629	0.437075116511
S1_|_A_HAWAII_64_2015	630	0.437075116511
S1_|_A_HAWAII_62_2015	631	0.437075116511
S1_|_A_WASHINGTON_57_2015	632	0.437075116511
S2_|_A_ALASKA_156_2015	633	0.437075116511
S2_|_A_MASSACHUSETTS_26_2015	634	0.437075116511
S1_|_A_WASHINGTON_58_2015	635	0.437075116511
S2_|_A_WISCONSIN_87_2015	636	0.437075116511
S2_|_A_TENNESSEE_21_2015	637	0.437075116511
S2_|_A_NEW_YORK_65_2015	638	0.437075116511
S2_|_A_OHIO_12_2014	639	0.435801296013
S3_|_A_NEW_JERSEY_29_2014	640	0.434626724062
S1_|_A_TENNESSEE_20_2015	641	0.432033018077
S1_|_A_IOWA_05_2015	642	0.431465139885
S1_|_A_WASHINGTON_19_2014	643	0.431303523778
S3_|_A_ALABAMA_10_2014	644	0.431259108538
S3_|_A_OREGON_10_2015	645	0.431204319394
S3_|_A_NEVADA_04_2015	646	0.431102872761
S3_|_A_UTAH_35_2014	647	0.431034823537
S1_|_A_TEXAS_11_2015	648	0.430553437352
S2_|_A_NEVADA_19_2015	649	0.430530902765
S1_|_A_NEBRASKA_05_2015	650	0.426880497099
S1_|_A_NEVADA_25_2014	651	0.426697589956
S1_|_A_COLORADO_30_2014	652	0.426662786573
S2_|_A_NORTH_CAROLINA_23_2015	653	0.426386784627
S1_|_A_MISSISSIPPI_15_2014	654	0.426381084783
S2_|_A_VIRGINIA_42_2014	655	0.426375955016
S1_|_A_WASHINGTON_18_2015	656	0.426326371792
S3_|_A_FLORIDA_22_2015	657	0.426297879395
S1_|_A_DELAWARE_40_2014	658	0.425928862683
S2_|_A_ALASKA_18_2014	659	0.425374384428
S3_|_A_ALASKA_35_2014	660	0.425374384428
S3_|_A_NEW_HAMPSHIRE_18_2014	661	0.425374384428
S1_|_A_ALABAMA_09_2014	662	0.422997730985
S1_|_A_ALABAMA_08_2014	663	0.422997730985
S3_|_A_FLORIDA_23_2015	664	0.422770137816
S2_|_A_DELAWARE_03_2015	665	0.421348307049
S1_|_A_WISCONSIN_24_2015	666	0.418916205167
S1_|_A_WISCONSIN_08_2015	667	0.4146044259
S3_|_A_ALABAMA_07_2015	668	0.404591549064
S1_|_A_NEW_YORK_16_2015	669	0.404492569111
S3_|_A_MASSACHUSETTS_05_2015	670	0.404238435581
S1_|_A_MINNESOTA_05_2015	671	0.403988211348
S3_|_A_RHODE_ISLAND_17_2015	672	0.400480962208
S2_|_A_ILLINOIS_04_2014	673	0.396356144171
S1_|_A_HAWAII_70_2015	674	0.389655024273
S1_|_A_MASSACHUSETTS_19_2015	675	0.388132049797
S2_|_A_TEXAS_42_2014	676	0.387612222639
S1_|_A_TEXAS_42_2014	677	0.387612222639
S1_|_A_PUERTO_RICO_08_2015	678	0.386393848926
S3_|_A_OHIO_09_2014	679	0.375285244541
S3_|_A_MICHIGAN_24_2015	680	0.375280286853
S3_|_A_WASHINGTON_56_2014	681	0.370615325365
S2_|_A_OREGON_13_2014	682	0.370610455641
S3_|_A_TEXAS_34_2015	683	0.369709662543
S1_|_A_ALASKA_74_2015	684	0.368343515465
S1_|_A_ALASKA_22_2015	685	0.368343515465
S2_|_A_MINNESOTA_41_2015	686	0.361193666895
S3_|_A_MISSISSIPPI_21_2014	687	0.355995548668
S1_|_A_RHODE_ISLAND_01_2015	688	0.351735220064
S3_|_A_MICHIGAN_25_2014	689	0.344773183874
S4_|_A_MONTANA_27_2013	690	0.343540068498
S1_|_A_UTAH_31_2014	691	0.342005031025
S1_|_A_IDAHO_10_2015	692	0.342005031025
S3_|_A_MINNESOTA_23_2015	693	0.337104612963
S2_|_A_DELAWARE_04_2010	694	0.330656413446
S3_|_A_OREGON_06_2015	695	0.330195410974
S3_|_A_WASHINGTON_36_2015	696	0.330193356534
S1_|_A_HAWAII_45_2014	697	0.329199599798
S1_|_A_HAWAII_37_2014	698	0.329199599798
S3_|_A_WASHINGTON_22_2015	699	0.326767497222
S2_|_A_IOWA_43_2015	700	0.326074363282
S2_|_A_NEW_HAMPSHIRE_38_2015	701	0.326074363282
S1_|_A_CALIFORNIA_18_2014	702	0.320098187511
S1_|_A_DELAWARE_22_2015	703	0.318436609277
S1_|_A_DELAWARE_17_2015	704	0.318436609277
S1_|_A_UTAH_02_2015	705	0.317936277367
S1_|_A_NEW_YORK_17_2014	706	0.316388545607
S2_|_A_NEW_YORK_05_2014	707	0.316205709887
S1_|_A_ALASKA_29_2014	708	0.315961116188
S1_|_A_HAWAII_09_2014	709	0.315952787439
S2_|_A_OHIO_03_2015	710	0.315162412856
S3_|_A_WISCONSIN_17_2015	711	0.314963788901
S3_|_A_IOWA_12_2015	712	0.314921284068
S1_|_A_MAINE_07_2014	713	0.314753519598
S1_|_A_SOUTH_DAKOTA_12_2015	714	0.3110810794
S1_|_A_MISSOURI_01_2015	715	0.307213165838
S2_|_A_NEW_YORK_36_2014	716	0.305914707034
S1_|_A_NEW_YORK_36_2014	717	0.305914707034
S3_|_A_MISSOURI_11_2015	718	0.305623760532
S3_|_A_MISSOURI_09_2015	719	0.305623760532
S2_|_A_FLORIDA_12_2015	720	0.30184879082
S2_|_A_FLORIDA_26_2009	721	0.300944007958
S2_|_A_TENNESSEE_15_2009	722	0.300815951125
S3_|_A_MASSACHUSETTS_15_2015	723	0.30044327361
S1_|_A_PENNSYLVANIA_06_2015	724	0.298936271861
S3_|_A_HAWAII_04_2015	725	0.298055593796
S3_|_A_HAWAII_02_2015	726	0.298055593796
S3_|_A_HAWAII_03_2015	727	0.298055593796
S2_|_A_PENNSYLVANIA_07_2015	728	0.297890490945
S1_|_A_PENNSYLVANIA_07_2015	729	0.297890490945
S3_|_A_ALASKA_09_2015	730	0.297754138167
S3_|_A_DELAWARE_43_2014	731	0.296990226961
S2_|_A_FLORIDA_85_2014	732	0.296866884427
S3_|_A_DELAWARE_37_2015	733	0.296276761758
S1_|_A_DELAWARE_05_2015	734	0.296276761758
S3_|_A_RHODE_ISLAND_08_2015	735	0.295334247629
S3_|_A_UTAH_12_2015	736	0.293466587887
S1_|_A_WEST_VIRGINIA_01_2015	737	0.293195782122
S1_|_A_FLORIDA_50_2015	738	0.293176147417
S1_|_A_TEXAS_19_2015	739	0.289525839236
S1_|_A_WISCONSIN_34_2014	740	0.287933608382
S1_|_A_MAINE_04_2014	741	0.287933608382
S1_|_A_OREGON_08_2009	742	0.287279429743
S1_|_A_PUERTO_RICO_27_2014	743	0.28567252611
S3_|_A_CALIFORNIA_50_2014	744	0.285281934385
S3_|_A_TEXAS_13_2015	745	0.284460844705
S3_|_A_OKLAHOMA_15_2015	746	0.284252766736
S3_|_A_NEVADA_36_2015	747	0.28417896894
S3_|_A_TEXAS_25_2015	748	0.284126191524
S2_|_A_CALIFORNIA_12_2015	749	0.284047357913
S1_|_A_OHIO_10_2015	750	0.281869337168
S2_|_A_UTAH_15_2015	751	0.278783786061
S1_|_A_NEVADA_07_2015	752	0.275820175565
S1_|_A_UTAH_19_2014	753	0.275324097904
S2_|_A_ALASKA_50_2014	754	0.275324097904
S1_|_A_NORTH_CAROLINA_21_2014	755	0.274925909798
S2_|_A_MICHIGAN_58_2015	756	0.273928357514
S2_|_A_VIRGINIA_36_2014	757	0.272921371854
S3_|_A_COLORADO_39_2014	758	0.272765585236
S2_|_A_NEW_JERSEY_16_2015	759	0.272505959665
S3_|_A_IOWA_09_2015	760	0.272423987646
S1_|_A_MASSACHUSETTS_19_2014	761	0.270592020558
S1_|_A_MASSACHUSETTS_14_2014	762	0.26955890467
S2_|_A_WASHINGTON_18_2013	763	0.258127644027
S1_|_A_NEVADA_03_2015	764	0.256637180363
S4_|_A_NEBRASKA_04_2014	765	0.256061459272
S1_|_A_NEW_YORK_39_2014	766	0.255975435958
S3_|_A_DOMINICAN_REPUBLIC_8483_2014	767	0.254568262081
S1_|_A_CALIFORNIA_98_2015	768	0.251777948131
S1_|_A_ALASKA_262_2015	769	0.251777948131
S2_|_A_PENNSYLVANIA_40_2015	770	0.251777948131
S1_|_A_FLORIDA_86_2015	771	0.251777948131
S1_|_A_SOUTH_CAROLINA_10_2015	772	0.251777948131
S1_|_A_OREGON_25_2015	773	0.251777948131
S2_|_A_WASHINGTON_61_2014	774	0.250779078497
S3_|_A_WASHINGTON_33_2014	775	0.250779078497
S1_|_A_WASHINGTON_45_2014	776	0.245860522385
S3_|_A_MASSACHUSETTS_12_2015	777	0.245620615662
S1_|_A_CALIFORNIA_02_2015	778	0.245475061416
S1_|_A_FLORIDA_38_2014	779	0.24411983707
S2_|_A_NEW_JERSEY_50_2015	780	0.243882277003
S1_|_A_HAWAII_72_2015	781	0.243882277003
S2_|_A_MICHIGAN_66_2015	782	0.243873219379
S1_|_A_ALASKA_80_2015	783	0.242584614682
S1_|_A_MISSOURI_17_2014	784	0.24161300014
S1_|_A_IOWA_06_2015	785	0.241544145424
S1_|_A_PUERTO_RICO_25_2009	786	0.238478349177
S1_|_A_NEW_JERSEY_06_2015	787	0.23838613343
S1_|_A_MISSISSIPPI_19_2014	788	0.238373524509
S3_|_A_CALIFORNIA_27_2014	789	0.23824182925
S1_|_A_ILLINOIS_14_2014	790	0.238133436084
S2_|_A_COLORADO_24_2014	791	0.231829441324
S1_|_A_COLORADO_24_2014	792	0.231829441324
S1_|_A_COLORADO_02_2015	793	0.231829441324
S2_|_A_MONTANA_04_2015	794	0.231732503024
S3_|_A_MASSACHUSETTS_16_2015	795	0.231678159935
S1_|_A_SOUTH_DAKOTA_20_2015	796	0.230434220823
S3_|_A_CALIFORNIA_29_2015	797	0.230246366853
S1_|_A_MAINE_10_2015	798	0.229118377862
S1_|_A_MASSACHUSETTS_02_2015	799	0.226063973917
S2_|_A_DOMINICA_645_2015	800	0.225879557053
S3_|_A_HAWAII_08_2015	801	0.225425336997
S3_|_A_HAWAII_08_2014	802	0.225417281395
S1_|_A_WISCONSIN_07_2015	803	0.225349814973
S3_|_A_CALIFORNIA_44_2014	804	0.225202107247
S2_|_A_NEW_MEXICO_02_2015	805	0.225109724811
S3_|_A_WEST_VIRGINIA_07_2015	806	0.22465066557
S1_|_A_WEST_VIRGINIA_06_2015	807	0.22465066557
S1_|_A_NEW_HAMPSHIRE_28_2014	808	0.224356433977
S1_|_A_NEW_HAMPSHIRE_24_2014	809	0.224356433977
S3_|_A_WISCONSIN_03_2015	810	0.224140487601
S1_|_A_NEVADA_22_2014	811	0.223923615739
S1_|_A_CALIFORNIA_01_2015	812	0.223794130263
S3_|_A_MISSISSIPPI_17_2014	813	0.223197639712
S1_|_A_MISSISSIPPI_02_2015	814	0.223072658421
S3_|_A_MICHIGAN_22_2015	815	0.222403388829
S2_|_A_MONTANA_28_2014	816	0.222344958017
S1_|_A_WASHINGTON_36_2014	817	0.222115496998
S1_|_A_TEXAS_04_2015	818	0.219923158789
S1_|_A_WYOMING_18_2015	819	0.21848151701
S2_|_A_MONTANA_24_2015	820	0.21848151701
S3_|_A_OHIO_14_2014	821	0.218304102691
S2_|_A_WASHINGTON_60_2014	822	0.217594063869
S3_|_A_MINNESOTA_08_2015	823	0.216688952564
S3_|_A_WASHINGTON_33_2015	824	0.216604231661
S1_|_A_NEW_YORK_18_2014	825	0.214032305511
S2_|_A_NEW_YORK_18_2014	826	0.214032305511
S2_|_A_DELAWARE_19_2014	827	0.213422910834
S1_|_A_WASHINGTON_18_2014	828	0.209735474281
S1_|_A_PUERTO_RICO_19_2015	829	0.208257846627
S2_|_A_COLORADO_21_2015	830	0.208172610619
S3_|_A_PENNSYLVANIA_42_2014	831	0.208127721509
S2_|_A_ALASKA_155_2015	832	0.203421427219
S3_|_A_CALIFORNIA_15_2015	833	0.202983627758
S2_|_A_HAWAII_76_2015	834	0.201299274312
S2_|_A_CALIFORNIA_96_2015	835	0.201299274312
S1_|_A_NORTH_DAKOTA_06_2011	836	0.200332153551
S1_|_A_TENNESSEE_19_2015	837	0.199687235288
S3_|_A_MASSACHUSETTS_18_2015	838	0.19925741441
S2_|_A_IOWA_54_2015	839	0.196578818873
S3_|_A_UTAH_08_2015	840	0.196425416669
S3_|_A_IOWA_17_2015	841	0.194397270723
S1_|_A_HAWAII_49_2014	842	0.190884844857
S1_|_A_HAWAII_61_2014	843	0.190884844857
S1_|_A_HAWAII_59_2014	844	0.190884844857
S3_|_A_MONTANA_28_2015	845	0.190161074473
S1_|_A_ALASKA_261_2015	846	0.190161074473
S1_|_A_MONTANA_28_2015	847	0.190161074473
S2_|_A_ALASKA_239_2015	848	0.190161074473
S2_|_A_CALIFORNIA_101_2015	849	0.190161074473
S1_|_A_OHIO_27_2015	850	0.190161074473
S1_|_A_OREGON_34_2009	851	0.190151374341
S3_|_A_CALIFORNIA_81_2015	852	0.188058170951
S1_|_A_HAWAII_46_2014	853	0.187457184618
S1_|_A_WISCONSIN_05_2015	854	0.187078274288
S1_|_A_ARKANSAS_12_2014	855	0.186515632775
S1_|_A_ARKANSAS_06_2014	856	0.186515632775
S1_|_A_ARKANSAS_02_2014	857	0.186515632775
S1_|_A_ARKANSAS_10_2014	858	0.186515632775
S1_|_A_ARKANSAS_01_2014	859	0.186515632775
S1_|_A_ARKANSAS_07_2014	860	0.186515632775
S2_|_A_ARKANSAS_10_2014	861	0.186515632775
S1_|_A_ARKANSAS_05_2014	862	0.186515632775
S1_|_A_ARKANSAS_04_2014	863	0.186515632775
S1_|_A_ARKANSAS_11_2014	864	0.186515632775
S1_|_A_ARKANSAS_03_2014	865	0.186515632775
S2_|_A_COLORADO_23_2015	866	0.18568263051
S1_|_A_HAWAII_69_2015	867	0.185673604244
S1_|_A_SOUTH_DAKOTA_11_2015	868	0.185485109691
S1_|_A_SOUTH_DAKOTA_15_2015	869	0.185485109691
S1_|_A_SOUTH_DAKOTA_09_2015	870	0.185485109691
S1_|_A_CALIFORNIA_16_2015	871	0.181897762902
S3_|_A_NEVADA_13_2015	872	0.181224944996
S1_|_A_WISCONSIN_25_2014	873	0.180087188095
S3_|_A_VIRGINIA_32_2015	874	0.179951046154
S2_|_A_ILLINOIS_12_2015	875	0.179950423801
S1_|_A_WISCONSIN_82_2015	876	0.178653362274
S1_|_A_ALASKA_47_2015	877	0.178637388258
S1_|_A_ALASKA_44_2015	878	0.17863562984
S1_|_A_NEBRASKA_03_2015	879	0.178182976699
S3_|_A_ILLINOIS_11_2014	880	0.177324587924
S2_|_A_IOWA_40_2015	881	0.177184789842
S2_|_A_CALIFORNIA_97_2015	882	0.176264946262
S3_|_A_WISCONSIN_22_2015	883	0.175603932712
S2_|_A_WISCONSIN_86_2015	884	0.174987325527
S3_|_A_MISSISSIPPI_20_2014	885	0.174589949004
S2_|_A_GUATEMALA_591_2010	886	0.174514920725
S3_|_A_NEW_MEXICO_03_2015	887	0.173843550462
S1_|_A_NEVADA_09_2015	888	0.171668194328
S2_|_A_NEW_HAMPSHIRE_39_2015	889	0.171105306477
S2_|_A_FLORIDA_60_2015	890	0.171045007414
S3_|_A_ALASKA_60_2014	891	0.170458523849
S1_|_A_NEW_YORK_08_2015	892	0.169951946671
S1_|_A_UTAH_04_2015	893	0.1699511819
S1_|_A_FLORIDA_76_2014	894	0.169839971713
S3_|_A_MISSOURI_18_2014	895	0.169806109465
S1_|_A_DISTRICT_OF_COLUMBIA_04_2014	896	0.169776140982
S1_|_A_IOWA_20_2014	897	0.169719650318
S1_|_A_COLORADO_04_2008	898	0.168650436799
S1_|_A_FLORIDA_32_2014	899	0.168593994317
S2_|_A_PENNSYLVANIA_42_2010	900	0.166215995049
S1_|_A_HAWAII_35_2014	901	0.165740018927
S2_|_A_OHIO_28_2015	902	0.164711357971
S1_|_A_IDAHO_01_2015	903	0.164357029937
S3_|_A_FLORIDA_28_2015	904	0.164354873182
S3_|_A_HAWAII_38_2015	905	0.163252751034
S1_|_A_CALIFORNIA_42_2014	906	0.162460232534
S2_|_A_GUADELOUPE_200_2010	907	0.159853462936
S2_|_A_GUADELOUPE_201_2010	908	0.159853462936
S1_|_A_SOUTH_DAKOTA_14_2015	909	0.15976658252
S1_|_A_NEW_HAMPSHIRE_40_2015	910	0.159491961517
S2_|_A_COLORADO_24_2015	911	0.159491961517
S1_|_A_NEVADA_17_2015	912	0.159448560433
S3_|_A_HAWAII_33_2015	913	0.158793007405
S3_|_A_NEVADA_22_2015	914	0.158448506218
S3_|_A_IDAHO_23_2015	915	0.157884542721
S1_|_A_TENNESSEE_08_2015	916	0.157879482691
S2_|_A_WISCONSIN_53_2014	917	0.15782209482
S1_|_A_TEXAS_71_2014	918	0.157802832579
S3_|_A_WASHINGTON_03_2015	919	0.157546975823
S2_|_A_IDAHO_11_2015	920	0.157411880747
S3_|_A_FLORIDA_24_2015	921	0.156709997437
S1_|_A_FLORIDA_04_2015	922	0.15666079306
S2_|_A_FLORIDA_69_2015	923	0.156074109971
S2_|_A_FLORIDA_71_2015	924	0.156074109971
S1_|_A_FLORIDA_70_2015	925	0.156074109971
S1_|_A_CALIFORNIA_84_2015	926	0.155810726317
S1_|_A_CALIFORNIA_17_2014	927	0.155745864947
S3_|_A_ALASKA_10_2015	928	0.155371087676
S1_|_A_NEVADA_30_2014	929	0.155084830957
S1_|_A_COLORADO_01_2015	930	0.155084830957
S3_|_A_IOWA_10_2015	931	0.154948737954
S3_|_A_TENNESSEE_11_2015	932	0.154497329552
S3_|_A_MICHIGAN_13_2015	933	0.154224329528
S1_|_A_OHIO_11_2015	934	0.154040235097
S1_|_A_COLORADO_03_2015	935	0.153339289391
S2_|_A_NEW_YORK_05_2015	936	0.153191956418
S1_|_A_NEW_YORK_06_2015	937	0.153191956418
S1_|_A_KENTUCKY_15_2015	938	0.152843206792
S3_|_A_WASHINGTON_34_2015	939	0.152539660327
S1_|_A_WYOMING_19_2014	940	0.152132096935
S1_|_A_PUERTO_RICO_12_2015	941	0.152004317319
S1_|_A_PUERTO_RICO_26_2014	942	0.151386312877
S3_|_A_IOWA_07_2015	943	0.150839275269
S1_|_A_FLORIDA_76_2015	944	0.148069732734
S3_|_A_TEXAS_39_2014	945	0.148052132296
S2_|_A_FLORIDA_46_2015	946	0.147867182455
S1_|_A_MONTANA_29_2015	947	0.147510396245
S2_|_A_NEW_YORK_24_2014	948	0.145455447668
S3_|_A_NEVADA_06_2015	949	0.145432018756
S1_|_A_MASSACHUSETTS_27_2015	950	0.145350462531
S1_|_A_INDIANA_19_2014	951	0.144389713789
S3_|_A_CALIFORNIA_79_2015	952	0.14322591293
S2_|_A_MINNESOTA_25_2015	953	0.143021585803
S1_|_A_FLORIDA_22_2009	954	0.142451945926
S3_|_A_WASHINGTON_17_2015	955	0.142206475057
S1_|_A_MAINE_18_2015	956	0.142118728896
S2_|_A_HAWAII_48_2014	957	0.141042684612
S1_|_A_HAWAII_48_2014	958	0.141042684612
S3_|_A_CALIFORNIA_82_2015	959	0.140853571859
S1_|_A_NEW_YORK_20_2014	960	0.140230520027
S3_|_A_FLORIDA_21_2015	961	0.140220687518
S1_|_A_WEST_VIRGINIA_24_2015	962	0.140199610911
S2_|_A_PUERTO_RICO_28_2014	963	0.140173703143
S2_|_A_FLORIDA_45_2014	964	0.139997528351
S1_|_A_CALIFORNIA_94_2015	965	0.139724679043
S1_|_A_COLORADO_08_2015	966	0.139647608413
S2_|_A_NORTH_CAROLINA_01_2015	967	0.139022903694
S1_|_A_PENNSYLVANIA_32_2015	968	0.138982067593
S1_|_A_HAITI_66_2009	969	0.138457664236
S2_|_A_MISSISSIPPI_10_2015	970	0.138425404203
