#name	rank	LBI
S1_|_A_MAINE_10_2015	487	0.155411945792
S1_|_A_HAWAII_69_2015	488	0.154438515818
S2_|_A_COLORADO_23_2015	489	0.154433990505
S3_|_A_RHODE_ISLAND_08_2015	490	0.154291204708
S1_|_A_WEST_VIRGINIA_01_2015	491	0.154235652359
S2_|_A_CALIFORNIA_97_2015	492	0.153971238336
S3_|_A_UTAH_08_2015	493	0.153797000239
S1_|_A_MONTANA_28_2015	494	0.153547393852
S2_|_A_ALASKA_239_2015	495	0.153547393852
S1_|_A_OHIO_27_2015	496	0.153547393852
S3_|_A_MONTANA_28_2015	497	0.153547393852
S1_|_A_ALASKA_261_2015	498	0.153547393852
S2_|_A_CALIFORNIA_101_2015	499	0.153547393852
S3_|_A_MICHIGAN_22_2015	500	0.152806088419
S1_|_A_ALASKA_47_2015	501	0.152493357106
S1_|_A_ALASKA_44_2015	502	0.152492929656
S1_|_A_NEBRASKA_03_2015	503	0.15107532959
S3_|_A_HAWAII_38_2015	504	0.150614364007
S2_|_A_ALASKA_155_2015	505	0.149465712809
S2_|_A_NEW_MEXICO_02_2015	506	0.146931272806
S3_|_A_FLORIDA_24_2015	507	0.146798972556
S1_|_A_FLORIDA_04_2015	508	0.14677285102
S1_|_A_NEW_YORK_08_2015	509	0.146716722396
S1_|_A_UTAH_04_2015	510	0.146701398327
S2_|_A_NEW_JERSEY_16_2015	511	0.146544125118
S3_|_A_IOWA_09_2015	512	0.146433823365
S1_|_A_NEVADA_03_2015	513	0.145203541715
S2_|_A_IOWA_54_2015	514	0.141965378473
S1_|_A_CALIFORNIA_01_2015	515	0.141755523397
S1_|_A_IOWA_06_2015	516	0.141626549656
S1_|_A_SOUTH_DAKOTA_11_2015	517	0.14122859494
S1_|_A_SOUTH_DAKOTA_15_2015	518	0.14122859494
S1_|_A_SOUTH_DAKOTA_09_2015	519	0.14122859494
S3_|_A_MASSACHUSETTS_18_2015	520	0.140815378678
S1_|_A_WEST_VIRGINIA_06_2015	521	0.14052359188
S3_|_A_WEST_VIRGINIA_07_2015	522	0.14052359188
S1_|_A_MASSACHUSETTS_02_2015	523	0.140032627173
S1_|_A_WISCONSIN_07_2015	524	0.139570185344
S3_|_A_VIRGINIA_32_2015	525	0.138478786313
S2_|_A_ILLINOIS_12_2015	526	0.138426354874
S1_|_A_FLORIDA_70_2015	527	0.137831759762
S2_|_A_FLORIDA_71_2015	528	0.137831759762
S2_|_A_FLORIDA_69_2015	529	0.137831759762
S3_|_A_WASHINGTON_33_2015	530	0.137731654243
S1_|_A_NEVADA_09_2015	531	0.137107756146
S2_|_A_OHIO_28_2015	532	0.13698633431
S3_|_A_MASSACHUSETTS_05_2015	533	0.136949222753
S1_|_A_NEW_JERSEY_06_2015	534	0.136863318541
S1_|_A_MONTANA_29_2015	535	0.136853191625
S2_|_A_DOMINICA_645_2015	536	0.135991487525
S3_|_A_HAWAII_08_2015	537	0.135940145512
S3_|_A_WISCONSIN_03_2015	538	0.135935976426
S2_|_A_NEW_YORK_05_2015	539	0.13550485644
S1_|_A_NEW_YORK_06_2015	540	0.13550485644
S1_|_A_COLORADO_01_2015	541	0.135355611711
S1_|_A_COLORADO_03_2015	542	0.135347813119
S1_|_A_CALIFORNIA_16_2015	543	0.135339357265
S3_|_A_CALIFORNIA_15_2015	544	0.134482402407
S3_|_A_IOWA_17_2015	545	0.134422625654
S1_|_A_WISCONSIN_05_2015	546	0.134368642689
S3_|_A_CALIFORNIA_81_2015	547	0.13428965541
S2_|_A_IOWA_40_2015	548	0.134275430016
S3_|_A_WISCONSIN_22_2015	549	0.133610815656
S2_|_A_WISCONSIN_86_2015	550	0.133473258024
S1_|_A_KENTUCKY_15_2015	551	0.133129205153
S1_|_A_IDAHO_01_2015	552	0.132893365279
S3_|_A_FLORIDA_28_2015	553	0.132891248052
S2_|_A_COLORADO_24_2015	554	0.132745869553
S1_|_A_NEW_HAMPSHIRE_40_2015	555	0.132745869553
S1_|_A_SOUTH_DAKOTA_14_2015	556	0.132226509039
S1_|_A_PUERTO_RICO_12_2015	557	0.131837799261
S1_|_A_NEVADA_17_2015	558	0.131683218739
S3_|_A_TENNESSEE_11_2015	559	0.131275006456
S3_|_A_NEVADA_13_2015	560	0.131238555318
S1_|_A_IOWA_45_2015	561	0.131211089572
S1_|_A_IOWA_46_2015	562	0.131211089572
S1_|_A_IOWA_44_2015	563	0.131211089572
S3_|_A_CALIFORNIA_79_2015	564	0.131174639297
S3_|_A_NEW_MEXICO_03_2015	565	0.131134725087
S1_|_A_CALIFORNIA_94_2015	566	0.13090039879
S1_|_A_WEST_VIRGINIA_24_2015	567	0.130772285284
S1_|_A_PENNSYLVANIA_32_2015	568	0.130358090036
S2_|_A_NEW_HAMPSHIRE_39_2015	569	0.13030418613
S2_|_A_FLORIDA_60_2015	570	0.130291769137
S3_|_A_MICHIGAN_13_2015	571	0.13010549407
S3_|_A_IDAHO_23_2015	572	0.129766486499
S1_|_A_COLORADO_08_2015	573	0.12973685918
S1_|_A_HAWAII_34_2015	574	0.129611413402
S1_|_A_FLORIDA_76_2015	575	0.128716983635
S2_|_A_IDAHO_11_2015	576	0.128653859754
S3_|_A_ALASKA_10_2015	577	0.128392730953
S3_|_A_WASHINGTON_34_2015	578	0.128262378013
S3_|_A_NEVADA_22_2015	579	0.128251630583
S2_|_A_ALASKA_26_2015	580	0.128232297238
S3_|_A_ALASKA_27_2015	581	0.128232297238
S2_|_A_FLORIDA_46_2015	582	0.128156663322
S2_|_A_PUERTO_RICO_03_2015	583	0.128103489793
S2_|_A_PUERTO_RICO_04_2015	584	0.128103489793
S3_|_A_IOWA_07_2015	585	0.127972610614
S2_|_A_MINNESOTA_25_2015	586	0.12792467684
S3_|_A_IOWA_10_2015	587	0.127762082879
S1_|_A_MASSACHUSETTS_27_2015	588	0.127643438488
S3_|_A_HAWAII_33_2015	589	0.127600497346
S3_|_A_WASHINGTON_03_2015	590	0.127350373093
S3_|_A_WASHINGTON_17_2015	591	0.127301570248
S3_|_A_FLORIDA_21_2015	592	0.127150767869
S3_|_A_NEVADA_06_2015	593	0.127044999465
S1_|_A_MAINE_18_2015	594	0.127028081281
S2_|_A_COLORADO_19_2015	595	0.126744201461
S2_|_A_NEBRASKA_19_2015	596	0.126698229471
S1_|_A_ST__VINCENT_AND_GRENADINES_423_2015	597	0.126616087715
S1_|_A_CALIFORNIA_84_2015	598	0.126604957935
S2_|_A_CALIFORNIA_106_2015	599	0.126436924911
S1_|_A_HAWAII_43_2015	600	0.12643641846
S3_|_A_HAWAII_31_2015	601	0.126298483388
S1_|_A_NEVADA_02_2015	602	0.126119363534
S1_|_A_MAINE_06_2015	603	0.126112179204
S3_|_A_CALIFORNIA_82_2015	604	0.126019719485
S2_|_A_ALASKA_17_2015	605	0.12599285339
S1_|_A_TEXAS_08_2015	606	0.125975548562
S1_|_A_GUATEMALA_5015_2015	607	0.125713245122
S1_|_A_PUERTO_RICO_06_2015	608	0.125704575375
S2_|_A_NORTH_CAROLINA_01_2015	609	0.125703061885
S1_|_A_OHIO_11_2015	610	0.125664468635
S1_|_A_TENNESSEE_08_2015	611	0.125650417868
S3_|_A_TEXAS_43_2015	612	0.125559595558
S1_|_A_NEW_JERSEY_04_2015	613	0.125513403276
S2_|_A_PENNSYLVANIA_04_2015	614	0.12549092274
S2_|_A_MISSISSIPPI_10_2015	615	0.125426085602
S1_|_A_OREGON_27_2015	616	0.125172557531
S1_|_A_NEW_JERSEY_13_2015	617	0.125147238835
S3_|_A_RHODE_ISLAND_14_2015	618	0.125129809432
S3_|_A_HAWAII_12_2015	619	0.125122550459
S2_|_A_FLORIDA_78_2015	620	0.125054436646
S2_|_A_PUERTO_RICO_07_2015	621	0.125030332312
S2_|_A_DOMINICAN_REPUBLIC_8946_2015	622	0.125026251556
S2_|_A_MICHIGAN_60_2015	623	0.1250022763
S1_|_A_NEW_JERSEY_09_2015	624	0.125000803967
S1_|_A_NEW_YORK_01_2015	625	0.125000231005
S2_|_A_ARIZONA_01_2015	626	0.125000134638
